 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
232,dataImg,71.228,193.524,91,354,27.310,25.931,6.621,10.759,13784.308,2898212,65.877,112.257,46,178,4.414,12.207,5.586,11.793,7395.207,1554875,2126.623,163.414,41,814,13.655,13.931,39.103,78.758,347519.531,73067520
233,dataImg,71.228,194.444,88,413,27.310,25.931,6.621,10.759,13849.866,2911996,65.877,113.469,47,182,4.414,12.207,5.586,11.793,7475.043,1571661,2126.623,163.340,46,771,13.655,13.931,39.103,78.758,347362.312,73034472
234,dataImg,71.228,194.661,91,333,27.310,25.931,6.621,10.759,13865.329,2915247,65.877,112.515,43,179,4.414,12.207,5.586,11.793,7412.157,1558439,2126.623,163.531,50,718,13.655,13.931,39.103,78.758,347767.875,73119736
235,dataImg,71.228,193.830,96,338,27.310,25.931,6.621,10.759,13806.101,2902794,65.877,112.391,49,170,4.414,12.207,5.586,11.793,7403.996,1556723,2126.623,163.260,43,767,13.655,13.931,39.103,78.758,347193.250,72998928
236,dataImg,71.228,193.546,82,361,27.310,25.931,6.621,10.759,13785.920,2898551,65.877,113.003,52,178,4.414,12.207,5.586,11.793,7444.333,1565204,2126.623,163.269,48,770,13.655,13.931,39.103,78.758,347211.375,73002736
237,dataImg,71.228,193.215,81,346,27.310,25.931,6.621,10.759,13762.292,2893583,65.877,112.136,47,184,4.414,12.207,5.586,11.793,7387.226,1553197,2126.623,163.114,46,812,13.655,13.931,39.103,78.758,346881.156,72933312
238,dataImg,71.228,193.595,87,354,27.310,25.931,6.621,10.759,13789.368,2899276,65.877,112.612,50,175,4.414,12.207,5.586,11.793,7418.564,1559786,2126.623,163.208,41,776,13.655,13.931,39.103,78.758,347082.062,72975552
239,dataImg,71.228,194.483,87,355,27.310,25.931,6.621,10.759,13852.620,2912575,65.877,112.734,44,183,4.414,12.207,5.586,11.793,7426.635,1561483,2126.623,163.670,39,909,13.655,13.931,39.103,78.758,348064.438,73182096
240,dataImg,71.228,193.811,87,367,27.310,25.931,6.621,10.759,13804.735,2902507,65.877,112.012,42,180,4.414,12.207,5.586,11.793,7379.031,1551474,2126.623,163.305,37,825,13.655,13.931,39.103,78.758,347287.906,73018832
241,dataImg,71.228,195.390,75,354,27.310,25.931,6.621,10.759,13917.209,2926155,65.877,113.292,51,183,4.414,12.207,5.586,11.793,7463.367,1569206,2126.623,163.551,51,839,13.655,13.931,39.103,78.758,347812.219,73129064
242,dataImg,71.228,195.479,86,412,27.310,25.931,6.621,10.759,13923.554,2927489,65.877,113.070,49,181,4.414,12.207,5.586,11.793,7448.760,1566135,2126.623,163.931,43,871,13.655,13.931,39.103,78.758,348620.500,73299008
243,dataImg,71.228,196.391,82,337,27.310,25.931,6.621,10.759,13988.518,2941148,65.877,112.410,52,177,4.414,12.207,5.586,11.793,7405.275,1556992,2126.623,163.706,47,861,13.655,13.931,39.103,78.758,348140.094,73198000
244,dataImg,71.228,195.872,97,358,27.310,25.931,6.621,10.759,13951.539,2933373,65.877,112.122,50,168,4.414,12.207,5.586,11.793,7386.303,1553003,2126.623,163.857,46,848,13.655,13.931,39.103,78.758,348462.781,73265848
245,dataImg,71.228,195.024,97,337,27.310,25.931,6.621,10.759,13891.179,2920682,65.877,113.268,49,178,4.414,12.207,5.586,11.793,7461.783,1568873,2126.623,163.594,47,850,13.655,13.931,39.103,78.758,347902.281,73148000
246,dataImg,71.228,195.564,92,375,27.310,25.931,6.621,10.759,13929.660,2928773,65.877,111.789,42,175,4.414,12.207,5.586,11.793,7364.368,1548391,2126.623,163.245,42,968,13.655,13.931,39.103,78.758,347160.000,72991936
247,dataImg,71.228,196.121,90,347,27.310,25.931,6.621,10.759,13969.331,2937114,65.877,112.905,42,180,4.414,12.207,5.586,11.793,7437.869,1563845,2126.623,163.577,43,935,13.655,13.931,39.103,78.758,347867.281,73140648
248,dataImg,71.228,196.155,79,363,27.310,25.931,6.621,10.759,13971.743,2937621,65.877,112.729,52,185,4.414,12.207,5.586,11.793,7426.312,1561415,2126.623,163.717,49,857,13.655,13.931,39.103,78.758,348165.438,73203328
249,dataImg,71.228,197.059,95,371,27.310,25.931,6.621,10.759,14036.089,2951150,65.877,112.998,49,175,4.414,12.207,5.586,11.793,7443.976,1565129,2126.623,163.412,48,904,13.655,13.931,39.103,78.758,347514.844,73066544
250,dataImg,71.228,197.163,95,355,27.310,25.931,6.621,10.759,14043.508,2952710,65.877,112.656,46,179,4.414,12.207,5.586,11.793,7421.460,1560395,2126.623,163.673,42,943,13.655,13.931,39.103,78.758,348071.438,73183568
251,dataImg,71.228,196.717,92,375,27.310,25.931,6.621,10.759,14011.723,2946027,65.877,112.948,45,171,4.414,12.207,5.586,11.793,7440.694,1564439,2126.623,163.653,38,892,13.655,13.931,39.103,78.758,348028.312,73174496
252,dataImg,71.228,197.184,94,369,27.310,25.931,6.621,10.759,14045.016,2953027,65.877,112.021,51,177,4.414,12.207,5.586,11.793,7379.663,1551607,2126.623,163.209,45,935,13.655,13.931,39.103,78.758,347083.844,72975920
253,dataImg,71.228,196.276,98,350,27.310,25.931,6.621,10.759,13980.318,2939424,65.877,112.200,46,181,4.414,12.207,5.586,11.793,7391.411,1554077,2126.623,163.320,47,912,13.655,13.931,39.103,78.758,347319.750,73025520
254,dataImg,71.228,195.908,88,351,27.310,25.931,6.621,10.759,13954.159,2933924,65.877,113.094,45,173,4.414,12.207,5.586,11.793,7450.316,1566462,2126.623,162.960,40,898,13.655,13.931,39.103,78.758,346555.000,72864736
255,dataImg,71.228,195.673,92,335,27.310,25.931,6.621,10.759,13937.403,2930401,65.877,112.514,46,176,4.414,12.207,5.586,11.793,7412.110,1558429,2126.623,163.367,48,923,13.655,13.931,39.103,78.758,347420.625,73046728
256,dataImg,71.228,196.260,101,364,27.310,25.931,6.621,10.759,13979.190,2939187,65.877,112.790,44,175,4.414,12.207,5.586,11.793,7430.312,1562256,2126.623,163.015,50,909,13.655,13.931,39.103,78.758,346671.125,72889144
257,dataImg,71.228,195.852,90,333,27.310,25.931,6.621,10.759,13950.154,2933082,65.877,112.148,50,180,4.414,12.207,5.586,11.793,7388.001,1553360,2126.623,163.491,50,866,13.655,13.931,39.103,78.758,347684.594,73102232
258,dataImg,71.228,195.964,96,338,27.310,25.931,6.621,10.759,13958.149,2934763,65.877,112.893,52,188,4.414,12.207,5.586,11.793,7437.084,1563680,2126.623,163.337,44,956,13.655,13.931,39.103,78.758,347355.750,73033088
259,dataImg,71.228,196.299,98,359,27.310,25.931,6.621,10.759,13982.016,2939781,65.877,113.407,46,182,4.414,12.207,5.586,11.793,7470.958,1570802,2126.623,163.175,42,869,13.655,13.931,39.103,78.758,347012.656,72960952
260,dataImg,71.228,195.886,92,345,27.310,25.931,6.621,10.759,13952.566,2933589,65.877,112.778,40,190,4.414,12.207,5.586,11.793,7429.484,1562082,2126.623,162.909,42,934,13.655,13.931,39.103,78.758,346445.812,72841776
261,dataImg,71.228,195.319,95,342,27.310,25.931,6.621,10.759,13912.158,2925093,65.877,113.277,49,176,4.414,12.207,5.586,11.793,7462.373,1568997,2126.623,162.983,50,966,13.655,13.931,39.103,78.758,346603.906,72875016
262,dataImg,71.228,196.207,79,338,27.310,25.931,6.621,10.759,13975.452,2938401,65.877,112.394,44,172,4.414,12.207,5.586,11.793,7404.186,1556763,2126.623,163.418,44,1064,13.655,13.931,39.103,78.758,347527.625,73069224
263,dataImg,71.228,197.734,92,335,27.310,25.931,6.621,10.759,14084.159,2961257,65.877,112.667,54,178,4.414,12.207,5.586,11.793,7422.216,1560554,2126.623,163.204,39,1006,13.655,13.931,39.103,78.758,347072.938,72973632
264,dataImg,71.228,197.363,83,365,27.310,25.931,6.621,10.759,14057.767,2955708,65.877,112.951,42,181,4.414,12.207,5.586,11.793,7440.927,1564488,2126.623,163.527,46,952,13.655,13.931,39.103,78.758,347760.344,73118152
265,dataImg,71.228,197.509,92,337,27.310,25.931,6.621,10.759,14068.136,2957888,65.877,113.366,46,188,4.414,12.207,5.586,11.793,7468.251,1570233,2126.623,163.626,45,1007,13.655,13.931,39.103,78.758,347971.469,73162552
266,dataImg,71.228,197.560,99,338,27.310,25.931,6.621,10.759,14071.773,2958653,65.877,112.929,38,179,4.414,12.207,5.586,11.793,7439.477,1564183,2126.623,163.461,47,934,13.655,13.931,39.103,78.758,347620.500,73088752
267,dataImg,71.228,196.834,93,368,27.310,25.931,6.621,10.759,14020.094,2947787,65.877,112.528,44,177,4.414,12.207,5.586,11.793,7413.013,1558619,2126.623,163.271,47,960,13.655,13.931,39.103,78.758,347215.125,73003520
268,dataImg,71.228,196.752,84,353,27.310,25.931,6.621,10.759,14014.272,2946563,65.877,111.962,46,175,4.414,12.207,5.586,11.793,7375.739,1550782,2126.623,163.442,45,979,13.655,13.931,39.103,78.758,347579.812,73080200
269,dataImg,71.228,197.814,88,410,27.310,25.931,6.621,10.759,14089.899,2962464,65.877,112.984,47,177,4.414,12.207,5.586,11.793,7443.105,1564946,2126.623,163.359,46,919,13.655,13.931,39.103,78.758,347402.125,73042840
270,dataImg,71.228,198.530,82,356,27.310,25.931,6.621,10.759,14140.891,2973185,65.877,113.107,44,179,4.414,12.207,5.586,11.793,7451.186,1566645,2126.623,163.433,49,940,13.655,13.931,39.103,78.758,347560.531,73076144
271,dataImg,71.228,196.395,97,378,27.310,25.931,6.621,10.759,13988.808,2941209,65.877,112.350,44,174,4.414,12.207,5.586,11.793,7401.304,1556157,2126.623,163.271,45,988,13.655,13.931,39.103,78.758,347216.500,73003808
272,dataImg,71.228,196.988,93,353,27.310,25.931,6.621,10.759,14031.090,2950099,65.877,112.556,50,171,4.414,12.207,5.586,11.793,7414.873,1559010,2126.623,162.921,49,955,13.655,13.931,39.103,78.758,346472.500,72847376
273,dataImg,71.228,196.772,91,389,27.310,25.931,6.621,10.759,14015.671,2946857,65.877,112.902,44,176,4.414,12.207,5.586,11.793,7437.684,1563806,2126.623,163.079,42,1018,13.655,13.931,39.103,78.758,346808.312,72917984
274,dataImg,71.228,197.500,93,402,27.310,25.931,6.621,10.759,14067.531,2957761,65.877,112.990,52,182,4.414,12.207,5.586,11.793,7443.467,1565022,2126.623,163.598,46,881,13.655,13.931,39.103,78.758,347911.906,73150024
275,dataImg,71.228,197.811,103,366,27.310,25.931,6.621,10.759,14089.681,2962418,65.877,113.106,57,190,4.414,12.207,5.586,11.793,7451.096,1566626,2126.623,163.387,52,877,13.655,13.931,39.103,78.758,347463.000,73055640
276,dataImg,71.228,197.016,90,377,27.310,25.931,6.621,10.759,14033.054,2950512,65.877,113.050,56,185,4.414,12.207,5.586,11.793,7447.419,1565853,2126.623,163.234,45,927,13.655,13.931,39.103,78.758,347136.531,72986992
277,dataImg,71.228,197.909,102,350,27.310,25.931,6.621,10.759,14096.625,2963878,65.877,113.500,41,179,4.414,12.207,5.586,11.793,7477.107,1572095,2126.623,163.513,45,946,13.655,13.931,39.103,78.758,347730.875,73111968
278,dataImg,71.228,196.800,90,366,27.310,25.931,6.621,10.759,14017.658,2947275,65.877,112.414,52,174,4.414,12.207,5.586,11.793,7405.532,1557046,2126.623,162.789,47,910,13.655,13.931,39.103,78.758,346190.281,72788040
279,dataImg,71.228,197.828,87,361,27.310,25.931,6.621,10.759,14090.855,2962665,65.877,112.873,49,176,4.414,12.207,5.586,11.793,7435.800,1563410,2126.623,162.950,49,875,13.655,13.931,39.103,78.758,346533.500,72860208
280,dataImg,71.228,197.984,98,409,27.310,25.931,6.621,10.759,14101.976,2965003,65.877,111.753,49,168,4.414,12.207,5.586,11.793,7361.975,1547888,2126.623,163.604,52,850,13.655,13.931,39.103,78.758,347923.406,73152440
281,dataImg,71.228,197.911,88,406,27.310,25.931,6.621,10.759,14096.777,2963910,65.877,112.295,46,178,4.414,12.207,5.586,11.793,7397.699,1555399,2126.623,163.374,42,943,13.655,13.931,39.103,78.758,347434.188,73049584
282,dataImg,71.228,197.583,80,364,27.310,25.931,6.621,10.759,14073.467,2959009,65.877,113.282,53,178,4.414,12.207,5.586,11.793,7462.691,1569064,2126.623,163.160,46,927,13.655,13.931,39.103,78.758,346979.375,72953960
283,dataImg,71.228,197.275,97,399,27.310,25.931,6.621,10.759,14051.494,2954389,65.877,112.099,50,179,4.414,12.207,5.586,11.793,7384.776,1552682,2126.623,163.325,49,847,13.655,13.931,39.103,78.758,347330.438,73027768
284,dataImg,71.228,197.236,73,362,27.310,25.931,6.621,10.759,14048.702,2953802,65.877,112.747,43,177,4.414,12.207,5.586,11.793,7427.467,1561658,2126.623,163.260,42,866,13.655,13.931,39.103,78.758,347192.375,72998736
285,dataImg,71.228,197.921,104,323,27.310,25.931,6.621,10.759,14097.490,2964060,65.877,112.562,46,180,4.414,12.207,5.586,11.793,7415.301,1559100,2126.623,163.503,47,901,13.655,13.931,39.103,78.758,347709.719,73107512
286,dataImg,71.228,197.073,88,349,27.310,25.931,6.621,10.759,14037.135,2951370,65.877,112.953,52,176,4.414,12.207,5.586,11.793,7441.042,1564512,2126.623,163.254,44,866,13.655,13.931,39.103,78.758,347179.062,72995936
287,dataImg,71.228,197.924,95,342,27.310,25.931,6.621,10.759,14097.724,2964109,65.877,113.510,45,184,4.414,12.207,5.586,11.793,7477.754,1572231,2126.623,163.390,43,887,13.655,13.931,39.103,78.758,347468.031,73056696
288,dataImg,71.228,197.715,99,355,27.310,25.931,6.621,10.759,14082.809,2960973,65.877,112.797,47,174,4.414,12.207,5.586,11.793,7430.768,1562352,2126.623,163.133,43,870,13.655,13.931,39.103,78.758,346922.438,72941984
289,dataImg,71.228,197.641,89,388,27.310,25.931,6.621,10.759,14077.566,2959871,65.877,112.417,45,195,4.414,12.207,5.586,11.793,7405.750,1557092,2126.623,163.089,38,888,13.655,13.931,39.103,78.758,346828.188,72922168
290,dataImg,71.228,198.609,93,352,27.310,25.931,6.621,10.759,14146.507,2974366,65.877,112.806,46,182,4.414,12.207,5.586,11.793,7431.372,1562479,2126.623,163.378,44,907,13.655,13.931,39.103,78.758,347443.594,73051560
291,dataImg,71.228,197.921,90,378,27.310,25.931,6.621,10.759,14097.490,2964060,65.877,113.435,54,190,4.414,12.207,5.586,11.793,7472.808,1571191,2126.623,162.778,43,903,13.655,13.931,39.103,78.758,346168.062,72783376
292,dataImg,71.228,197.647,89,348,27.310,25.931,6.621,10.759,14078.009,2959964,65.877,113.615,46,189,4.414,12.207,5.586,11.793,7484.626,1573676,2126.623,163.083,43,931,13.655,13.931,39.103,78.758,346815.281,72919456
293,dataImg,71.228,198.073,80,382,27.310,25.931,6.621,10.759,14108.358,2966345,65.877,113.151,49,177,4.414,12.207,5.586,11.793,7454.078,1567253,2126.623,163.286,50,823,13.655,13.931,39.103,78.758,347248.125,73010456
294,dataImg,71.228,197.853,90,378,27.310,25.931,6.621,10.759,14092.658,2963044,65.877,113.469,49,179,4.414,12.207,5.586,11.793,7475.062,1571665,2126.623,163.516,42,825,13.655,13.931,39.103,78.758,347737.750,73113408
295,dataImg,71.228,197.966,96,358,27.310,25.931,6.621,10.759,14100.715,2964738,65.877,112.483,45,180,4.414,12.207,5.586,11.793,7410.074,1558001,2126.623,163.231,43,840,13.655,13.931,39.103,78.758,347130.281,72985680
296,dataImg,71.228,198.015,97,372,27.310,25.931,6.621,10.759,14104.183,2965467,65.877,112.537,50,173,4.414,12.207,5.586,11.793,7413.641,1558751,2126.623,163.792,50,777,13.655,13.931,39.103,78.758,348324.688,73236816
297,dataImg,71.228,198.358,91,411,27.310,25.931,6.621,10.759,14128.629,2970607,65.877,113.372,48,178,4.414,12.207,5.586,11.793,7468.646,1570316,2126.623,163.461,39,817,13.655,13.931,39.103,78.758,347620.969,73088848
298,dataImg,71.228,198.625,90,414,27.310,25.931,6.621,10.759,14147.644,2974605,65.877,112.237,51,180,4.414,12.207,5.586,11.793,7393.879,1554596,2126.623,162.995,41,769,13.655,13.931,39.103,78.758,346629.219,72880336
299,dataImg,71.228,197.353,81,374,27.310,25.931,6.621,10.759,14057.077,2955563,65.877,113.201,47,182,4.414,12.207,5.586,11.793,7457.374,1567946,2126.623,162.771,27,759,13.655,13.931,39.103,78.758,346152.938,72780192
300,dataImg,71.228,198.038,99,394,27.310,25.931,6.621,10.759,14105.828,2965813,65.877,112.609,51,175,4.414,12.207,5.586,11.793,7418.374,1559746,2126.623,162.838,44,741,13.655,13.931,39.103,78.758,346295.688,72810208
301,dataImg,71.228,198.110,92,363,27.310,25.931,6.621,10.759,14110.979,2966896,65.877,112.586,50,179,4.414,12.207,5.586,11.793,7416.847,1559425,2126.623,163.156,50,758,13.655,13.931,39.103,78.758,346970.562,72952104
302,dataImg,71.228,198.642,101,367,27.310,25.931,6.621,10.759,14148.861,2974861,65.877,112.446,52,187,4.414,12.207,5.586,11.793,7407.629,1557487,2126.623,163.124,33,774,13.655,13.931,39.103,78.758,346902.438,72937784
303,dataImg,71.228,198.281,97,372,27.310,25.931,6.621,10.759,14123.131,2969451,65.877,112.642,53,181,4.414,12.207,5.586,11.793,7420.533,1560200,2126.623,163.239,48,744,13.655,13.931,39.103,78.758,347147.188,72989240
304,dataImg,71.228,197.888,98,419,27.310,25.931,6.621,10.759,14095.136,2963565,65.877,113.269,51,188,4.414,12.207,5.586,11.793,7461.831,1568883,2126.623,163.026,32,748,13.655,13.931,39.103,78.758,346694.969,72894160
305,dataImg,71.228,198.728,88,433,27.310,25.931,6.621,10.759,14154.992,2976150,65.877,112.527,48,186,4.414,12.207,5.586,11.793,7412.975,1558611,2126.623,162.921,42,750,13.655,13.931,39.103,78.758,346472.656,72847416
306,dataImg,71.228,198.751,79,410,27.310,25.931,6.621,10.759,14156.661,2976501,65.877,112.669,48,183,4.414,12.207,5.586,11.793,7422.316,1560575,2126.623,162.912,46,755,13.655,13.931,39.103,78.758,346451.438,72842960
307,dataImg,71.228,198.847,95,363,27.310,25.931,6.621,10.759,14163.468,2977932,65.877,111.763,51,177,4.414,12.207,5.586,11.793,7362.631,1548026,2126.623,163.397,51,772,13.655,13.931,39.103,78.758,347483.625,73059976
308,dataImg,71.228,198.193,97,385,27.310,25.931,6.621,10.759,14116.886,2968138,65.877,113.474,46,180,4.414,12.207,5.586,11.793,7475.366,1571729,2126.623,163.045,46,728,13.655,13.931,39.103,78.758,346734.906,72902560
309,dataImg,71.228,196.461,80,386,27.310,25.931,6.621,10.759,13993.550,2942206,65.877,112.407,50,181,4.414,12.207,5.586,11.793,7405.056,1556946,2126.623,162.834,48,726,13.655,13.931,39.103,78.758,346287.562,72808496
310,dataImg,71.228,197.879,94,439,27.310,25.931,6.621,10.759,14094.522,2963436,65.877,113.381,50,178,4.414,12.207,5.586,11.793,7469.259,1570445,2126.623,163.317,46,757,13.655,13.931,39.103,78.758,347314.219,73024360
311,dataImg,71.228,197.988,94,360,27.310,25.931,6.621,10.759,14102.299,2965071,65.877,112.448,46,176,4.414,12.207,5.586,11.793,7407.801,1557523,2126.623,162.853,50,724,13.655,13.931,39.103,78.758,346327.438,72816880
312,dataImg,71.228,197.950,95,380,27.310,25.931,6.621,10.759,14099.560,2964495,65.877,112.281,49,176,4.414,12.207,5.586,11.793,7396.795,1555209,2126.623,163.291,31,669,13.655,13.931,39.103,78.758,347257.438,73012424
313,dataImg,71.228,198.143,99,347,27.310,25.931,6.621,10.759,14113.295,2967383,65.877,112.568,41,175,4.414,12.207,5.586,11.793,7415.705,1559185,2126.623,163.123,42,693,13.655,13.931,39.103,78.758,346900.531,72937376
314,dataImg,71.228,198.936,95,381,27.310,25.931,6.621,10.759,14169.803,2979264,65.877,112.870,48,180,4.414,12.207,5.586,11.793,7435.596,1563367,2126.623,163.369,39,697,13.655,13.931,39.103,78.758,347424.438,73047536
315,dataImg,71.228,198.711,96,368,27.310,25.931,6.621,10.759,14153.812,2975902,65.877,112.343,37,180,4.414,12.207,5.586,11.793,7400.852,1556062,2126.623,162.986,48,706,13.655,13.931,39.103,78.758,346609.094,72876104
316,dataImg,71.228,197.905,95,388,27.310,25.931,6.621,10.759,14096.373,2963825,65.877,113.402,50,189,4.414,12.207,5.586,11.793,7470.620,1570731,2126.623,163.052,37,678,13.655,13.931,39.103,78.758,346750.750,72905888
317,dataImg,71.228,199.688,88,372,27.310,25.931,6.621,10.759,14223.395,2990532,65.877,112.438,48,178,4.414,12.207,5.586,11.793,7407.097,1557375,2126.623,163.661,48,698,13.655,13.931,39.103,78.758,348044.750,73177960
318,dataImg,71.228,198.727,92,366,27.310,25.931,6.621,10.759,14154.911,2976133,65.877,113.850,41,181,4.414,12.207,5.586,11.793,7500.103,1576930,2126.623,163.493,45,740,13.655,13.931,39.103,78.758,347687.906,73102928
319,dataImg,71.228,200.368,92,382,27.310,25.931,6.621,10.759,14271.789,3000707,65.877,112.162,43,187,4.414,12.207,5.586,11.793,7388.909,1553551,2126.623,163.632,37,718,13.655,13.931,39.103,78.758,347983.562,73165088
320,dataImg,71.228,200.802,87,372,27.310,25.931,6.621,10.759,14302.732,3007213,65.877,112.107,41,177,4.414,12.207,5.586,11.793,7385.280,1552788,2126.623,163.225,47,710,13.655,13.931,39.103,78.758,347117.125,72982920
321,dataImg,71.228,200.074,90,353,27.310,25.931,6.621,10.759,14250.833,2996301,65.877,112.546,54,173,4.414,12.207,5.586,11.793,7414.236,1558876,2126.623,163.057,46,716,13.655,13.931,39.103,78.758,346759.844,72907800
322,dataImg,71.228,199.596,98,418,27.310,25.931,6.621,10.759,14216.855,2989157,65.877,112.746,45,186,4.414,12.207,5.586,11.793,7427.410,1561646,2126.623,163.516,51,659,13.655,13.931,39.103,78.758,347737.188,73113288
323,dataImg,71.228,199.428,61,370,27.310,25.931,6.621,10.759,14204.860,2986635,65.877,111.711,50,172,4.414,12.207,5.586,11.793,7359.193,1547303,2126.623,162.750,49,711,13.655,13.931,39.103,78.758,346108.938,72770944
324,dataImg,71.228,199.177,91,346,27.310,25.931,6.621,10.759,14186.953,2982870,65.877,113.481,48,175,4.414,12.207,5.586,11.793,7475.842,1571829,2126.623,162.898,40,799,13.655,13.931,39.103,78.758,346422.594,72836896
325,dataImg,71.228,199.789,89,355,27.310,25.931,6.621,10.759,14230.601,2992047,65.877,112.832,49,171,4.414,12.207,5.586,11.793,7433.099,1562842,2126.623,163.011,38,806,13.655,13.931,39.103,78.758,346662.094,72887248
326,dataImg,71.228,200.252,96,347,27.310,25.931,6.621,10.759,14263.575,2998980,65.877,113.698,53,183,4.414,12.207,5.586,11.793,7490.096,1574826,2126.623,163.518,43,747,13.655,13.931,39.103,78.758,347742.156,73114328
327,dataImg,71.228,199.624,88,446,27.310,25.931,6.621,10.759,14218.824,2989571,65.877,112.833,45,175,4.414,12.207,5.586,11.793,7433.132,1562849,2126.623,162.984,47,707,13.655,13.931,39.103,78.758,346606.438,72875544
328,dataImg,71.228,200.234,96,434,27.310,25.931,6.621,10.759,14262.229,2998697,65.877,112.303,39,178,4.414,12.207,5.586,11.793,7398.231,1555511,2126.623,163.674,51,714,13.655,13.931,39.103,78.758,348073.781,73184056
329,dataImg,71.228,199.834,91,400,27.310,25.931,6.621,10.759,14233.792,2992718,65.877,112.669,43,174,4.414,12.207,5.586,11.793,7422.350,1560582,2126.623,163.361,47,713,13.655,13.931,39.103,78.758,347406.375,73043736
330,dataImg,71.228,199.145,80,438,27.310,25.931,6.621,10.759,14184.680,2982392,65.877,112.957,49,181,4.414,12.207,5.586,11.793,7441.336,1564574,2126.623,162.740,41,718,13.655,13.931,39.103,78.758,346085.844,72766088
331,dataImg,71.228,199.382,81,379,27.310,25.931,6.621,10.759,14201.611,2985952,65.877,112.653,50,177,4.414,12.207,5.586,11.793,7421.260,1560353,2126.623,163.244,41,705,13.655,13.931,39.103,78.758,347157.812,72991472
332,dataImg,71.228,199.728,87,371,27.310,25.931,6.621,10.759,14226.229,2991128,65.877,113.132,40,181,4.414,12.207,5.586,11.793,7452.832,1566991,2126.623,163.120,51,724,13.655,13.931,39.103,78.758,346894.094,72936024
333,dataImg,71.228,199.383,94,473,27.310,25.931,6.621,10.759,14201.679,2985966,65.877,113.580,46,176,4.414,12.207,5.586,11.793,7482.339,1573195,2126.623,163.457,52,724,13.655,13.931,39.103,78.758,347612.500,73087072
334,dataImg,71.228,200.142,97,383,27.310,25.931,6.621,10.759,14255.680,2997320,65.877,112.222,46,176,4.414,12.207,5.586,11.793,7392.895,1554389,2126.623,162.871,42,798,13.655,13.931,39.103,78.758,346365.969,72824984
335,dataImg,71.228,200.091,83,358,27.310,25.931,6.621,10.759,14252.112,2996570,65.877,112.360,47,177,4.414,12.207,5.586,11.793,7401.955,1556294,2126.623,162.662,45,736,13.655,13.931,39.103,78.758,345920.094,72731232
336,dataImg,71.228,199.984,102,395,27.310,25.931,6.621,10.759,14244.450,2994959,65.877,112.936,45,173,4.414,12.207,5.586,11.793,7439.914,1564275,2126.623,162.793,41,730,13.655,13.931,39.103,78.758,346200.219,72790136
337,dataImg,71.228,200.334,98,379,27.310,25.931,6.621,10.759,14269.420,3000209,65.877,112.873,48,182,4.414,12.207,5.586,11.793,7435.771,1563404,2126.623,163.244,43,705,13.655,13.931,39.103,78.758,347159.500,72991832
