 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
240,dataImg,71.228,179.708,80,286,27.310,25.931,6.621,10.759,12800.215,2691302,100.745,110.300,44,175,8.827,55.861,12.276,8.207,11112.150,2336379,1357.650,187.808,47,726,0,0,57.241,48.275,254977.062,53610060
241,dataImg,71.228,179.500,96,307,27.310,25.931,6.621,10.759,12785.423,2688192,100.745,110.737,43,185,8.827,55.861,12.276,8.207,11156.197,2345640,1357.650,187.339,52,682,0,0,57.241,48.275,254341.500,53476432
242,dataImg,71.228,179.443,86,300,27.310,25.931,6.621,10.759,12781.390,2687344,100.745,110.091,38,172,8.827,55.861,12.276,8.207,11091.047,2331942,1357.650,187.359,51,705,0,0,57.241,48.275,254367.516,53481900
243,dataImg,71.228,179.048,93,296,27.310,25.931,6.621,10.759,12753.215,2681420,100.745,109.604,45,176,8.827,55.861,12.276,8.207,11041.987,2321627,1357.650,187.222,54,677,0,0,57.241,48.275,254182.188,53442932
244,dataImg,71.228,179.457,95,287,27.310,25.931,6.621,10.759,12782.336,2687543,100.745,110.272,45,188,8.827,55.861,12.276,8.207,11109.277,2335775,1357.650,187.504,41,710,0,0,57.241,48.275,254565.312,53523488
245,dataImg,71.228,179.086,98,317,27.310,25.931,6.621,10.759,12755.921,2681989,100.745,109.660,42,176,8.827,55.861,12.276,8.207,11047.695,2322827,1357.650,187.034,46,711,0,0,57.241,48.275,253926.859,53389248
246,dataImg,71.228,178.278,91,302,27.310,25.931,6.621,10.759,12698.353,2669885,100.745,110.018,43,172,8.827,55.861,12.276,8.207,11083.751,2330408,1357.650,186.765,49,718,0,0,57.241,48.275,253561.359,53312404
247,dataImg,71.228,179.623,95,294,27.310,25.931,6.621,10.759,12794.208,2690039,100.745,110.234,43,180,8.827,55.861,12.276,8.207,11105.492,2334979,1357.650,187.287,48,674,0,0,57.241,48.275,254270.547,53461512
248,dataImg,71.228,179.116,89,314,27.310,25.931,6.621,10.759,12758.047,2682436,100.745,109.975,45,174,8.827,55.861,12.276,8.207,11079.438,2329501,1357.650,186.810,47,673,0,0,57.241,48.275,253623.297,53325424
249,dataImg,71.228,179.036,88,311,27.310,25.931,6.621,10.759,12752.406,2681250,100.745,109.672,35,177,8.827,55.861,12.276,8.207,11048.865,2323073,1357.650,187.024,50,708,0,0,57.241,48.275,253912.531,53386240
250,dataImg,71.228,178.889,97,278,27.310,25.931,6.621,10.759,12741.938,2679049,100.745,109.478,21,182,8.827,55.861,12.276,8.207,11029.341,2318968,1357.650,186.563,56,681,0,0,57.241,48.275,253287.281,53254776
251,dataImg,71.228,179.912,96,291,27.310,25.931,6.621,10.759,12814.764,2694361,100.745,110.887,44,184,8.827,55.861,12.276,8.207,11171.283,2348812,1357.650,187.091,52,684,0,0,57.241,48.275,254004.156,53405504
252,dataImg,71.228,180.305,93,301,27.310,25.931,6.621,10.759,12842.734,2700242,100.745,110.833,49,181,8.827,55.861,12.276,8.207,11165.843,2347668,1357.650,187.015,45,697,0,0,57.241,48.275,253901.141,53383840
253,dataImg,71.228,179.387,95,342,27.310,25.931,6.621,10.759,12777.361,2686497,100.745,110.323,46,174,8.827,55.861,12.276,8.207,11114.457,2336864,1357.650,186.756,45,674,0,0,57.241,48.275,253549.266,53309860
254,dataImg,71.228,180.248,89,315,27.310,25.931,6.621,10.759,12838.725,2699399,100.745,110.178,38,177,8.827,55.861,12.276,8.207,11099.880,2333799,1357.650,187.155,44,708,0,0,57.241,48.275,254091.578,53423880
255,dataImg,71.228,179.092,86,300,27.310,25.931,6.621,10.759,12756.382,2682086,100.745,110.428,44,177,8.827,55.861,12.276,8.207,11125.049,2339091,1357.650,186.805,55,683,0,0,57.241,48.275,253615.625,53323812
256,dataImg,71.228,180.259,95,298,27.310,25.931,6.621,10.759,12839.486,2699559,100.745,110.148,41,174,8.827,55.861,12.276,8.207,11096.807,2333153,1357.650,186.969,53,678,0,0,57.241,48.275,253838.312,53370632
257,dataImg,71.228,179.870,79,332,27.310,25.931,6.621,10.759,12811.810,2693740,100.745,110.805,45,180,8.827,55.861,12.276,8.207,11163.036,2347078,1357.650,186.881,46,688,0,0,57.241,48.275,253719.125,53345572
258,dataImg,71.228,180.097,87,292,27.310,25.931,6.621,10.759,12827.914,2697126,100.745,109.905,35,171,8.827,55.861,12.276,8.207,11072.294,2327999,1357.650,186.862,49,684,0,0,57.241,48.275,253693.703,53340228
259,dataImg,71.228,180.465,81,287,27.310,25.931,6.621,10.759,12854.168,2702646,100.745,110.110,39,176,8.827,55.861,12.276,8.207,11093.021,2332357,1357.650,186.667,41,649,0,0,57.241,48.275,253428.547,53284480
260,dataImg,71.228,180.337,82,291,27.310,25.931,6.621,10.759,12845.061,2700731,100.745,110.292,44,178,8.827,55.861,12.276,8.207,11111.332,2336207,1357.650,186.940,51,737,0,0,57.241,48.275,253799.812,53362536
261,dataImg,71.228,180.687,97,294,27.310,25.931,6.621,10.759,12869.959,2705966,100.745,110.803,40,177,8.827,55.861,12.276,8.207,11162.770,2347022,1357.650,187.176,56,692,0,0,57.241,48.275,254119.484,53429752
262,dataImg,71.228,180.624,87,295,27.310,25.931,6.621,10.759,12865.479,2705024,100.745,110.589,45,182,8.827,55.861,12.276,8.207,11141.196,2342486,1357.650,187.082,46,744,0,0,57.241,48.275,253992.094,53402968
263,dataImg,71.228,181.403,93,301,27.310,25.931,6.621,10.759,12920.982,2716694,100.745,110.308,47,181,8.827,55.861,12.276,8.207,11112.897,2336536,1357.650,187.107,42,685,0,0,57.241,48.275,254025.859,53410064
264,dataImg,71.228,181.605,86,295,27.310,25.931,6.621,10.759,12935.327,2719710,100.745,110.176,43,180,8.827,55.861,12.276,8.207,11099.656,2333752,1357.650,187.086,46,702,0,0,57.241,48.275,253997.703,53404144
265,dataImg,71.228,180.085,94,305,27.310,25.931,6.621,10.759,12827.125,2696960,100.745,110.113,37,174,8.827,55.861,12.276,8.207,11093.330,2332422,1357.650,186.915,47,697,0,0,57.241,48.275,253764.688,53355152
266,dataImg,71.228,180.008,78,321,27.310,25.931,6.621,10.759,12821.622,2695803,100.745,110.228,46,190,8.827,55.861,12.276,8.207,11104.911,2334857,1357.650,186.989,51,708,0,0,57.241,48.275,253865.641,53376380
267,dataImg,71.228,180.014,71,331,27.310,25.931,6.621,10.759,12822.031,2695889,100.745,110.309,46,175,8.827,55.861,12.276,8.207,11113.021,2336562,1357.650,186.482,49,696,0,0,57.241,48.275,253176.656,53231516
268,dataImg,71.228,180.465,91,354,27.310,25.931,6.621,10.759,12854.135,2702639,100.745,109.901,37,183,8.827,55.861,12.276,8.207,11071.961,2327929,1357.650,186.492,52,719,0,0,57.241,48.275,253190.516,53234432
269,dataImg,71.228,180.032,95,332,27.310,25.931,6.621,10.759,12823.320,2696160,100.745,109.326,43,181,8.827,55.861,12.276,8.207,11014.055,2315754,1357.650,186.559,44,648,0,0,57.241,48.275,253281.859,53253636
270,dataImg,71.228,180.530,88,302,27.310,25.931,6.621,10.759,12858.758,2703611,100.745,110.895,45,190,8.827,55.861,12.276,8.207,11172.082,2348980,1357.650,186.665,51,699,0,0,57.241,48.275,253425.156,53283768
271,dataImg,71.228,180.975,93,325,27.310,25.931,6.621,10.759,12890.520,2710289,100.745,110.971,40,172,8.827,55.861,12.276,8.207,11179.707,2350583,1357.650,186.764,56,725,0,0,57.241,48.275,253560.375,53312196
272,dataImg,71.228,179.929,79,324,27.310,25.931,6.621,10.759,12815.972,2694615,100.745,110.323,45,176,8.827,55.861,12.276,8.207,11114.447,2336862,1357.650,186.651,51,658,0,0,57.241,48.275,253407.188,53279988
273,dataImg,71.228,180.459,72,312,27.310,25.931,6.621,10.759,12853.750,2702558,100.745,110.134,50,169,8.827,55.861,12.276,8.207,11095.361,2332849,1357.650,186.602,49,673,0,0,57.241,48.275,253339.578,53265772
274,dataImg,71.228,180.121,75,291,27.310,25.931,6.621,10.759,12829.646,2697490,100.745,109.906,37,172,8.827,55.861,12.276,8.207,11072.451,2328032,1357.650,186.537,41,678,0,0,57.241,48.275,253252.312,53247424
275,dataImg,71.228,180.182,96,295,27.310,25.931,6.621,10.759,12833.997,2698405,100.745,109.290,43,178,8.827,55.861,12.276,8.207,11010.364,2314978,1357.650,186.249,50,693,0,0,57.241,48.275,252860.906,53165128
276,dataImg,71.228,179.831,76,308,27.310,25.931,6.621,10.759,12808.966,2693142,100.745,110.625,47,174,8.827,55.861,12.276,8.207,11144.896,2343264,1357.650,186.589,50,685,0,0,57.241,48.275,253322.219,53262124
277,dataImg,71.228,179.759,93,306,27.310,25.931,6.621,10.759,12803.867,2692070,100.745,110.785,36,175,8.827,55.861,12.276,8.207,11160.948,2346639,1357.650,186.597,48,695,0,0,57.241,48.275,253333.266,53264444
278,dataImg,71.228,179.768,94,305,27.310,25.931,6.621,10.759,12804.505,2692204,100.745,109.930,46,182,8.827,55.861,12.276,8.207,11074.834,2328533,1357.650,186.404,42,750,0,0,57.241,48.275,253071.594,53209424
279,dataImg,71.228,180.641,94,336,27.310,25.931,6.621,10.759,12866.729,2705287,100.745,110.009,50,172,8.827,55.861,12.276,8.207,11082.805,2330209,1357.650,186.512,31,804,0,0,57.241,48.275,253218.547,53240328
280,dataImg,71.228,179.080,92,310,27.310,25.931,6.621,10.759,12755.502,2681901,100.745,110.217,47,189,8.827,55.861,12.276,8.207,11103.728,2334608,1357.650,186.410,55,757,0,0,57.241,48.275,253079.969,53211188
281,dataImg,71.228,180.346,97,294,27.310,25.931,6.621,10.759,12845.674,2700860,100.745,110.411,44,172,8.827,55.861,12.276,8.207,11123.289,2338721,1357.650,186.434,53,672,0,0,57.241,48.275,253111.750,53217872
282,dataImg,71.228,179.559,87,309,27.310,25.931,6.621,10.759,12789.651,2689081,100.745,110.324,29,173,8.827,55.861,12.276,8.207,11114.500,2336873,1357.650,186.332,49,685,0,0,57.241,48.275,252973.453,53188792
283,dataImg,71.228,180.193,88,294,27.310,25.931,6.621,10.759,12834.759,2698565,100.745,110.860,53,176,8.827,55.861,12.276,8.207,11168.592,2348246,1357.650,186.796,57,765,0,0,57.241,48.275,253603.922,53321352
284,dataImg,71.228,179.658,82,290,27.310,25.931,6.621,10.759,12796.676,2690558,100.745,109.744,38,178,8.827,55.861,12.276,8.207,11056.128,2324600,1357.650,186.436,37,683,0,0,57.241,48.275,253114.859,53218524
285,dataImg,71.228,180.151,92,315,27.310,25.931,6.621,10.759,12831.776,2697938,100.745,110.391,37,184,8.827,55.861,12.276,8.207,11121.315,2338306,1357.650,186.687,51,700,0,0,57.241,48.275,253455.672,53290184
286,dataImg,71.228,179.378,95,290,27.310,25.931,6.621,10.759,12776.719,2686362,100.745,110.321,53,172,8.827,55.861,12.276,8.207,11114.205,2336811,1357.650,186.108,47,713,0,0,57.241,48.275,252670.109,53125012
287,dataImg,71.228,180.847,87,303,27.310,25.931,6.621,10.759,12881.368,2708365,100.745,110.868,43,182,8.827,55.861,12.276,8.207,11169.371,2348410,1357.650,186.601,50,761,0,0,57.241,48.275,253338.312,53265508
288,dataImg,71.228,179.994,90,295,27.310,25.931,6.621,10.759,12820.600,2695588,100.745,109.922,46,179,8.827,55.861,12.276,8.207,11074.082,2328375,1357.650,186.043,48,683,0,0,57.241,48.275,252580.953,53106268
289,dataImg,71.228,180.438,90,298,27.310,25.931,6.621,10.759,12852.242,2702241,100.745,110.099,46,175,8.827,55.861,12.276,8.207,11091.898,2332121,1357.650,186.274,54,731,0,0,57.241,48.275,252895.562,53172416
290,dataImg,71.228,180.701,87,293,27.310,25.931,6.621,10.759,12871.000,2706185,100.745,110.481,41,180,8.827,55.861,12.276,8.207,11130.323,2340200,1357.650,186.306,53,713,0,0,57.241,48.275,252938.312,53181404
291,dataImg,71.228,179.376,82,288,27.310,25.931,6.621,10.759,12776.576,2686332,100.745,110.529,52,176,8.827,55.861,12.276,8.207,11135.236,2341233,1357.650,186.011,52,760,0,0,57.241,48.275,252537.516,53097136
292,dataImg,71.228,180.269,95,296,27.310,25.931,6.621,10.759,12840.214,2699712,100.745,110.053,42,178,8.827,55.861,12.276,8.207,11087.295,2331153,1357.650,186.354,51,720,0,0,57.241,48.275,253003.250,53195056
293,dataImg,71.228,180.711,93,281,27.310,25.931,6.621,10.759,12871.651,2706322,100.745,110.173,45,177,8.827,55.861,12.276,8.207,11099.328,2333683,1357.650,186.099,39,686,0,0,57.241,48.275,252657.578,53122380
294,dataImg,71.228,179.580,99,278,27.310,25.931,6.621,10.759,12791.097,2689385,100.745,110.893,39,174,8.827,55.861,12.276,8.207,11171.868,2348935,1357.650,186.095,56,715,0,0,57.241,48.275,252651.969,53121200
295,dataImg,71.228,181.653,92,300,27.310,25.931,6.621,10.759,12938.756,2720431,100.745,109.912,43,171,8.827,55.861,12.276,8.207,11073.012,2328150,1357.650,185.868,54,692,0,0,57.241,48.275,252343.125,53056264
296,dataImg,71.228,180.755,94,275,27.310,25.931,6.621,10.759,12874.814,2706987,100.745,110.657,35,177,8.827,55.861,12.276,8.207,11148.136,2343945,1357.650,186.368,46,731,0,0,57.241,48.275,253022.000,53199000
297,dataImg,71.228,181.018,100,279,27.310,25.931,6.621,10.759,12893.535,2710923,100.745,110.723,42,175,8.827,55.861,12.276,8.207,11154.771,2345340,1357.650,186.263,53,717,0,0,57.241,48.275,252880.688,53169288
298,dataImg,71.228,180.787,98,307,27.310,25.931,6.621,10.759,12877.083,2707464,100.745,110.559,37,182,8.827,55.861,12.276,8.207,11138.219,2341860,1357.650,186.256,53,694,0,0,57.241,48.275,252870.750,53167200
299,dataImg,71.228,180.832,96,282,27.310,25.931,6.621,10.759,12880.322,2708145,100.745,109.963,39,173,8.827,55.861,12.276,8.207,11078.173,2329235,1357.650,186.106,43,734,0,0,57.241,48.275,252666.375,53124228
300,dataImg,71.228,181.815,90,283,27.310,25.931,6.621,10.759,12950.347,2722868,100.745,110.238,32,195,8.827,55.861,12.276,8.207,11105.854,2335055,1357.650,186.229,53,686,0,0,57.241,48.275,252834.359,53159548
301,dataImg,71.228,182.101,95,297,27.310,25.931,6.621,10.759,12970.703,2727148,100.745,110.336,43,188,8.827,55.861,12.276,8.207,11115.746,2337135,1357.650,186.215,48,705,0,0,57.241,48.275,252814.531,53155380
302,dataImg,71.228,181.193,96,302,27.310,25.931,6.621,10.759,12906.015,2713547,100.745,109.801,22,175,8.827,55.861,12.276,8.207,11061.873,2325808,1357.650,186.159,46,658,0,0,57.241,48.275,252738.547,53139404
303,dataImg,71.228,181.851,87,297,27.310,25.931,6.621,10.759,12952.882,2723401,100.745,109.714,47,177,8.827,55.861,12.276,8.207,11053.132,2323970,1357.650,185.749,53,650,0,0,57.241,48.275,252182.344,53022456
304,dataImg,71.228,181.474,82,288,27.310,25.931,6.621,10.759,12926.020,2717753,100.745,110.071,43,173,8.827,55.861,12.276,8.207,11089.026,2331517,1357.650,186.264,45,706,0,0,57.241,48.275,252881.156,53169388
305,dataImg,71.228,181.412,91,327,27.310,25.931,6.621,10.759,12921.625,2716829,100.745,110.116,45,177,8.827,55.861,12.276,8.207,11093.625,2332484,1357.650,186.151,48,709,0,0,57.241,48.275,252727.891,53137164
306,dataImg,71.228,180.181,96,331,27.310,25.931,6.621,10.759,12833.931,2698391,100.745,110.313,42,179,8.827,55.861,12.276,8.207,11113.453,2336653,1357.650,185.752,44,690,0,0,57.241,48.275,252185.734,53023172
307,dataImg,71.228,181.067,94,304,27.310,25.931,6.621,10.759,12897.007,2711653,100.745,111.088,39,182,8.827,55.861,12.276,8.207,11191.492,2353061,1357.650,186.501,40,690,0,0,57.241,48.275,253203.094,53237076
308,dataImg,71.228,181.302,85,315,27.310,25.931,6.621,10.759,12913.791,2715182,100.745,110.051,47,178,8.827,55.861,12.276,8.207,11087.066,2331105,1357.650,185.888,45,752,0,0,57.241,48.275,252370.406,53062000
309,dataImg,71.228,181.013,85,305,27.310,25.931,6.621,10.759,12893.183,2710849,100.745,109.841,46,176,8.827,55.861,12.276,8.207,11065.896,2326654,1357.650,185.764,53,696,0,0,57.241,48.275,252203.203,53026844
310,dataImg,71.228,180.432,94,314,27.310,25.931,6.621,10.759,12851.818,2702152,100.745,110.436,46,178,8.827,55.861,12.276,8.207,11125.810,2339251,1357.650,186.040,53,694,0,0,57.241,48.275,252577.594,53105560
311,dataImg,71.228,181.516,91,295,27.310,25.931,6.621,10.759,12929.039,2718388,100.745,109.793,45,176,8.827,55.861,12.276,8.207,11061.008,2325626,1357.650,185.721,38,701,0,0,57.241,48.275,252144.688,53014544
312,dataImg,71.228,181.237,102,305,27.310,25.931,6.621,10.759,12909.173,2714211,100.745,111.039,45,180,8.827,55.861,12.276,8.207,11186.551,2352022,1357.650,185.888,50,737,0,0,57.241,48.275,252370.828,53062088
313,dataImg,71.228,180.916,90,306,27.310,25.931,6.621,10.759,12886.296,2709401,100.745,110.535,38,175,8.827,55.861,12.276,8.207,11135.788,2341349,1357.650,185.864,48,721,0,0,57.241,48.275,252338.531,53055296
314,dataImg,71.228,181.125,90,312,27.310,25.931,6.621,10.759,12901.188,2712532,100.745,110.019,44,183,8.827,55.861,12.276,8.207,11083.813,2330421,1357.650,185.831,51,715,0,0,57.241,48.275,252294.000,53045936
315,dataImg,71.228,181.422,95,297,27.310,25.931,6.621,10.759,12922.324,2716976,100.745,109.632,48,176,8.827,55.861,12.276,8.207,11044.812,2322221,1357.650,185.795,53,701,0,0,57.241,48.275,252244.422,53035512
316,dataImg,71.228,181.777,96,291,27.310,25.931,6.621,10.759,12947.588,2722288,100.745,109.880,30,180,8.827,55.861,12.276,8.207,11069.863,2327488,1357.650,185.672,48,780,0,0,57.241,48.275,252078.016,53000524
317,dataImg,71.228,180.788,93,310,27.310,25.931,6.621,10.759,12877.154,2707479,100.745,109.904,48,182,8.827,55.861,12.276,8.207,11072.251,2327990,1357.650,185.729,50,760,0,0,57.241,48.275,252154.656,53016636
318,dataImg,71.228,180.887,87,301,27.310,25.931,6.621,10.759,12884.236,2708968,100.745,110.606,44,174,8.827,55.861,12.276,8.207,11142.928,2342850,1357.650,185.888,50,689,0,0,57.241,48.275,252371.391,53062208
319,dataImg,71.228,181.658,89,314,27.310,25.931,6.621,10.759,12939.122,2720508,100.745,110.569,48,178,8.827,55.861,12.276,8.207,11139.246,2342076,1357.650,186.186,45,699,0,0,57.241,48.275,252775.531,53147180
320,dataImg,71.228,181.064,92,307,27.310,25.931,6.621,10.759,12896.826,2711615,100.745,110.098,44,174,8.827,55.861,12.276,8.207,11091.813,2332103,1357.650,185.719,39,711,0,0,57.241,48.275,252141.234,53013816
321,dataImg,71.228,180.275,99,312,27.310,25.931,6.621,10.759,12840.632,2699800,100.745,109.727,43,172,8.827,55.861,12.276,8.207,11054.358,2324228,1357.650,185.428,40,767,0,0,57.241,48.275,251746.938,52930912
322,dataImg,71.228,180.272,92,328,27.310,25.931,6.621,10.759,12840.438,2699759,100.745,110.050,45,179,8.827,55.861,12.276,8.207,11086.924,2331075,1357.650,185.589,50,737,0,0,57.241,48.275,251964.891,52976736
323,dataImg,71.228,180.607,92,315,27.310,25.931,6.621,10.759,12864.284,2704773,100.745,110.358,44,171,8.827,55.861,12.276,8.207,11117.958,2337600,1357.650,185.569,55,733,0,0,57.241,48.275,251937.938,52971072
324,dataImg,71.228,181.385,67,305,27.310,25.931,6.621,10.759,12919.703,2716425,100.745,109.962,51,171,8.827,55.861,12.276,8.207,11078.110,2329222,1357.650,185.703,49,710,0,0,57.241,48.275,252119.984,53009344
325,dataImg,71.228,181.048,93,304,27.310,25.931,6.621,10.759,12895.656,2711369,100.745,110.239,44,182,8.827,55.861,12.276,8.207,11105.986,2335083,1357.650,185.898,55,793,0,0,57.241,48.275,252384.047,53064868
326,dataImg,71.228,180.770,90,287,27.310,25.931,6.621,10.759,12875.856,2707206,100.745,110.461,42,176,8.827,55.861,12.276,8.207,11128.374,2339790,1357.650,186.109,45,741,0,0,57.241,48.275,252671.375,53125280
327,dataImg,71.228,181.013,85,299,27.310,25.931,6.621,10.759,12893.202,2710853,100.745,110.078,48,176,8.827,55.861,12.276,8.207,11089.749,2331669,1357.650,185.853,45,739,0,0,57.241,48.275,252323.844,53052208
328,dataImg,71.228,180.237,89,297,27.310,25.931,6.621,10.759,12837.897,2699225,100.745,110.185,40,172,8.827,55.861,12.276,8.207,11100.512,2333932,1357.650,185.539,56,785,0,0,57.241,48.275,251897.500,52962568
329,dataImg,71.228,181.080,84,352,27.310,25.931,6.621,10.759,12897.953,2711852,100.745,109.766,37,172,8.827,55.861,12.276,8.207,11058.311,2325059,1357.650,185.882,48,794,0,0,57.241,48.275,252362.531,53060344
330,dataImg,71.228,181.467,79,279,27.310,25.931,6.621,10.759,12925.529,2717650,100.745,109.902,36,181,8.827,55.861,12.276,8.207,11072.080,2327954,1357.650,185.464,37,747,0,0,57.241,48.275,251794.766,52940968
331,dataImg,71.228,181.175,85,318,27.310,25.931,6.621,10.759,12904.745,2713280,100.745,110.371,45,177,8.827,55.861,12.276,8.207,11119.275,2337877,1357.650,185.627,49,705,0,0,57.241,48.275,252017.016,52987700
332,dataImg,71.228,181.633,89,283,27.310,25.931,6.621,10.759,12937.339,2720133,100.745,110.673,44,176,8.827,55.861,12.276,8.207,11149.681,2344270,1357.650,185.769,44,705,0,0,57.241,48.275,252209.438,53028152
333,dataImg,71.228,181.873,94,287,27.310,25.931,6.621,10.759,12954.466,2723734,100.745,110.613,42,175,8.827,55.861,12.276,8.207,11143.622,2342996,1357.650,186.105,46,728,0,0,57.241,48.275,252665.016,53123944
334,dataImg,71.228,181.416,90,311,27.310,25.931,6.621,10.759,12921.896,2716886,100.745,110.013,42,173,8.827,55.861,12.276,8.207,11083.257,2330304,1357.650,185.571,41,670,0,0,57.241,48.275,251940.438,52971600
335,dataImg,71.228,181.624,97,297,27.310,25.931,6.621,10.759,12936.697,2719998,100.745,109.962,39,178,8.827,55.861,12.276,8.207,11078.039,2329207,1357.650,185.563,51,691,0,0,57.241,48.275,251930.156,52969436
336,dataImg,71.228,180.233,87,316,27.310,25.931,6.621,10.759,12837.612,2699165,100.745,110.403,37,171,8.827,55.861,12.276,8.207,11122.476,2338550,1357.650,185.602,50,647,0,0,57.241,48.275,251982.484,52980436
337,dataImg,71.228,180.977,98,326,27.310,25.931,6.621,10.759,12890.647,2710316,100.745,110.042,37,187,8.827,55.861,12.276,8.207,11086.148,2330912,1357.650,185.444,44,656,0,0,57.241,48.275,251768.344,52935412
