 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
234,dataImg,71.228,160.369,86,267,33.379,36.000,6.621,10.759,11422.774,2401689,111.332,111.230,47,180,54.965,52.413,9.172,12.138,12383.382,2603661,985.278,164.930,49,442,11.448,0.966,33.862,56.827,162501.547,34166672
235,dataImg,71.228,160.568,53,281,33.379,36.000,6.621,10.759,11436.933,2404666,111.332,111.063,40,177,54.965,52.413,9.172,12.138,12364.795,2599753,985.278,164.677,43,457,11.448,0.966,33.862,56.827,162252.328,34114272
236,dataImg,71.228,160.288,88,293,33.379,36.000,6.621,10.759,11416.977,2400470,111.332,111.138,38,177,54.965,52.413,9.172,12.138,12373.185,2601517,985.278,164.835,51,464,11.448,0.966,33.862,56.827,162407.797,34146960
237,dataImg,71.228,160.243,80,275,33.379,36.000,6.621,10.759,11413.790,2399800,111.332,111.518,51,181,54.965,52.413,9.172,12.138,12415.476,2610409,985.278,164.826,51,478,11.448,0.966,33.862,56.827,162399.547,34145228
238,dataImg,71.228,160.555,74,279,33.379,36.000,6.621,10.759,11436.044,2404479,111.332,111.049,44,188,54.965,52.413,9.172,12.138,12363.254,2599429,985.278,164.654,51,448,11.448,0.966,33.862,56.827,162229.656,34109508
239,dataImg,71.228,160.331,74,280,33.379,36.000,6.621,10.759,11420.034,2401113,111.332,111.342,43,176,54.965,52.413,9.172,12.138,12395.871,2606287,985.278,164.643,54,457,11.448,0.966,33.862,56.827,162218.844,34107232
240,dataImg,71.228,160.150,81,273,33.379,36.000,6.621,10.759,11407.159,2398406,111.332,110.954,30,179,54.965,52.413,9.172,12.138,12352.714,2597213,985.278,164.455,44,471,11.448,0.966,33.862,56.827,162034.266,34068424
241,dataImg,71.228,160.323,78,277,33.379,36.000,6.621,10.759,11419.492,2400999,111.332,112.211,49,186,54.965,52.413,9.172,12.138,12492.625,2626630,985.278,164.529,44,494,11.448,0.966,33.862,56.827,162106.391,34083588
242,dataImg,71.228,159.922,79,288,33.379,36.000,6.621,10.759,11390.898,2394987,111.332,111.646,46,180,54.965,52.413,9.172,12.138,12429.782,2613417,985.278,164.594,48,478,11.448,0.966,33.862,56.827,162171.156,34097208
243,dataImg,71.228,161.454,79,299,33.379,36.000,6.621,10.759,11500.033,2417933,111.332,111.820,50,180,54.965,52.413,9.172,12.138,12449.154,2617490,985.278,164.608,50,522,11.448,0.966,33.862,56.827,162184.141,34099936
244,dataImg,71.228,160.523,71,280,33.379,36.000,6.621,10.759,11433.723,2403991,111.332,111.231,48,188,54.965,52.413,9.172,12.138,12383.581,2603703,985.278,164.777,44,454,11.448,0.966,33.862,56.827,162350.844,34134984
245,dataImg,71.228,159.367,82,295,33.379,36.000,6.621,10.759,11351.370,2386676,111.332,111.179,38,181,54.965,52.413,9.172,12.138,12377.731,2602473,985.278,164.843,37,506,11.448,0.966,33.862,56.827,162415.656,34148612
246,dataImg,71.228,160.658,69,275,33.379,36.000,6.621,10.759,11443.373,2406020,111.332,111.699,43,174,54.965,52.413,9.172,12.138,12435.651,2614651,985.278,164.543,49,553,11.448,0.966,33.862,56.827,162120.656,34086588
247,dataImg,71.228,160.327,71,287,33.379,36.000,6.621,10.759,11419.739,2401051,111.332,111.531,34,176,54.965,52.413,9.172,12.138,12416.983,2610726,985.278,164.386,54,480,11.448,0.966,33.862,56.827,161965.906,34054052
248,dataImg,71.228,161.013,79,306,33.379,36.000,6.621,10.759,11468.651,2411335,111.332,111.480,45,170,54.965,52.413,9.172,12.138,12411.305,2609532,985.278,164.474,43,476,11.448,0.966,33.862,56.827,162052.406,34072240
249,dataImg,71.228,160.717,71,286,33.379,36.000,6.621,10.759,11447.577,2406904,111.332,111.033,38,173,54.965,52.413,9.172,12.138,12361.479,2599056,985.278,164.304,51,465,11.448,0.966,33.862,56.827,161885.344,34037112
250,dataImg,71.228,159.980,83,284,33.379,36.000,6.621,10.759,11395.069,2395864,111.332,111.678,44,181,54.965,52.413,9.172,12.138,12433.321,2614161,985.278,164.192,33,478,11.448,0.966,33.862,56.827,161774.734,34013856
251,dataImg,71.228,161.003,74,272,33.379,36.000,6.621,10.759,11467.952,2411188,111.332,111.317,45,188,54.965,52.413,9.172,12.138,12393.065,2605697,985.278,164.547,50,493,11.448,0.966,33.862,56.827,162124.203,34087336
252,dataImg,71.228,159.976,71,293,33.379,36.000,6.621,10.759,11394.779,2395803,111.332,110.902,38,179,54.965,52.413,9.172,12.138,12346.888,2595988,985.278,164.148,54,462,11.448,0.966,33.862,56.827,161731.172,34004696
253,dataImg,71.228,161.380,84,290,33.379,36.000,6.621,10.759,11494.796,2416832,111.332,111.431,40,197,54.965,52.413,9.172,12.138,12405.845,2608384,985.278,164.513,52,478,11.448,0.966,33.862,56.827,162091.375,34080432
254,dataImg,71.228,161.306,78,278,33.379,36.000,6.621,10.759,11489.531,2415725,111.332,110.572,47,171,54.965,52.413,9.172,12.138,12310.161,2588266,985.278,164.387,52,476,11.448,0.966,33.862,56.827,161966.828,34054244
255,dataImg,71.228,160.754,77,280,33.379,36.000,6.621,10.759,11450.169,2407449,111.332,111.929,43,172,54.965,52.413,9.172,12.138,12461.201,2620023,985.278,164.487,50,496,11.448,0.966,33.862,56.827,162064.969,34074880
256,dataImg,71.228,161.079,73,271,33.379,36.000,6.621,10.759,11473.322,2412317,111.332,111.157,19,187,54.965,52.413,9.172,12.138,12375.329,2601968,985.278,164.506,47,522,11.448,0.966,33.862,56.827,162083.688,34078816
257,dataImg,71.228,160.807,83,292,33.379,36.000,6.621,10.759,11453.979,2408250,111.332,111.606,48,174,54.965,52.413,9.172,12.138,12425.278,2612470,985.278,164.805,41,491,11.448,0.966,33.862,56.827,162378.734,34140848
258,dataImg,71.228,162.161,71,274,33.379,36.000,6.621,10.759,11550.372,2428517,111.332,111.423,35,175,54.965,52.413,9.172,12.138,12404.932,2608192,985.278,164.675,54,485,11.448,0.966,33.862,56.827,162250.109,34113808
259,dataImg,71.228,160.709,74,276,33.379,36.000,6.621,10.759,11446.944,2406771,111.332,111.882,51,181,54.965,52.413,9.172,12.138,12455.984,2618926,985.278,164.248,47,505,11.448,0.966,33.862,56.827,161830.156,34025508
260,dataImg,71.228,161.289,80,300,33.379,36.000,6.621,10.759,11488.275,2415461,111.332,111.161,27,177,54.965,52.413,9.172,12.138,12375.710,2602048,985.278,164.096,47,473,11.448,0.966,33.862,56.827,161680.062,33993952
261,dataImg,71.228,161.751,82,324,33.379,36.000,6.621,10.759,11521.164,2422376,111.332,111.858,35,176,54.965,52.413,9.172,12.138,12453.315,2618365,985.278,164.559,52,509,11.448,0.966,33.862,56.827,162136.172,34089848
262,dataImg,71.228,162.166,75,284,33.379,36.000,6.621,10.759,11550.762,2428599,111.332,111.860,48,181,54.965,52.413,9.172,12.138,12453.605,2618426,985.278,164.527,39,484,11.448,0.966,33.862,56.827,162105.234,34083344
263,dataImg,71.228,161.608,78,275,33.379,36.000,6.621,10.759,11510.981,2420235,111.332,111.470,46,184,54.965,52.413,9.172,12.138,12410.201,2609300,985.278,164.727,48,481,11.448,0.966,33.862,56.827,162302.078,34124736
264,dataImg,71.228,161.332,76,282,33.379,36.000,6.621,10.759,11491.386,2416115,111.332,111.191,48,173,54.965,52.413,9.172,12.138,12379.101,2602761,985.278,163.981,42,485,11.448,0.966,33.862,56.827,161567.188,33970216
265,dataImg,71.228,161.608,78,297,33.379,36.000,6.621,10.759,11510.981,2420235,111.332,111.226,36,175,54.965,52.413,9.172,12.138,12382.968,2603574,985.278,164.159,50,441,11.448,0.966,33.862,56.827,161742.641,34007112
266,dataImg,71.228,161.611,85,296,33.379,36.000,6.621,10.759,11511.253,2420292,111.332,111.168,39,184,54.965,52.413,9.172,12.138,12376.562,2602227,985.278,164.395,42,442,11.448,0.966,33.862,56.827,161974.547,34055868
267,dataImg,71.228,162.320,73,286,33.379,36.000,6.621,10.759,11561.739,2430907,111.332,111.688,35,185,54.965,52.413,9.172,12.138,12434.434,2614395,985.278,164.527,52,451,11.448,0.966,33.862,56.827,162105.047,34083304
268,dataImg,71.228,162.689,73,285,33.379,36.000,6.621,10.759,11588.007,2436430,111.332,111.816,35,179,54.965,52.413,9.172,12.138,12448.707,2617396,985.278,164.850,45,450,11.448,0.966,33.862,56.827,162423.125,34150184
269,dataImg,71.228,161.898,80,308,33.379,36.000,6.621,10.759,11531.699,2424591,111.332,111.179,50,183,54.965,52.413,9.172,12.138,12377.770,2602481,985.278,164.447,52,464,11.448,0.966,33.862,56.827,162025.531,34066588
270,dataImg,71.228,161.909,90,288,33.379,36.000,6.621,10.759,11532.475,2424754,111.332,111.552,43,174,54.965,52.413,9.172,12.138,12419.295,2611212,985.278,164.574,46,427,11.448,0.966,33.862,56.827,162151.234,34093016
271,dataImg,71.228,162.724,71,286,33.379,36.000,6.621,10.759,11590.514,2436957,111.332,110.943,50,182,54.965,52.413,9.172,12.138,12351.521,2596962,985.278,164.702,41,525,11.448,0.966,33.862,56.827,162277.172,34119496
272,dataImg,71.228,161.526,73,283,33.379,36.000,6.621,10.759,11505.179,2419015,111.332,111.373,50,176,54.965,52.413,9.172,12.138,12399.357,2607020,985.278,163.873,50,467,11.448,0.966,33.862,56.827,161460.531,33947792
273,dataImg,71.228,161.821,75,311,33.379,36.000,6.621,10.759,11526.168,2423428,111.332,111.544,45,178,54.965,52.413,9.172,12.138,12418.363,2611016,985.278,164.114,52,522,11.448,0.966,33.862,56.827,161697.938,33997708
274,dataImg,71.228,161.960,82,308,33.379,36.000,6.621,10.759,11536.089,2425514,111.332,111.400,43,183,54.965,52.413,9.172,12.138,12402.373,2607654,985.278,164.393,45,453,11.448,0.966,33.862,56.827,161972.500,34055436
275,dataImg,71.228,161.777,69,284,33.379,36.000,6.621,10.759,11523.066,2422776,111.332,111.710,43,181,54.965,52.413,9.172,12.138,12436.902,2614914,985.278,164.377,48,446,11.448,0.966,33.862,56.827,161956.578,34052092
276,dataImg,71.228,162.616,80,269,33.379,36.000,6.621,10.759,11582.837,2435343,111.332,110.521,45,187,54.965,52.413,9.172,12.138,12304.539,2587084,985.278,164.708,50,408,11.448,0.966,33.862,56.827,162282.922,34120704
277,dataImg,71.228,162.359,74,295,33.379,36.000,6.621,10.759,11564.483,2431484,111.332,111.880,43,176,54.965,52.413,9.172,12.138,12455.751,2618877,985.278,164.023,51,452,11.448,0.966,33.862,56.827,161607.969,33978792
278,dataImg,71.228,162.731,81,280,33.379,36.000,6.621,10.759,11590.970,2437053,111.332,111.142,37,176,54.965,52.413,9.172,12.138,12373.603,2601605,985.278,163.894,50,455,11.448,0.966,33.862,56.827,161481.219,33952144
279,dataImg,71.228,161.677,75,289,33.379,36.000,6.621,10.759,11515.904,2421270,111.332,111.117,44,180,54.965,52.413,9.172,12.138,12370.873,2601031,985.278,164.432,53,421,11.448,0.966,33.862,56.827,162011.484,34063632
280,dataImg,71.228,161.752,80,287,33.379,36.000,6.621,10.759,11521.255,2422395,111.332,111.596,49,181,54.965,52.413,9.172,12.138,12424.208,2612245,985.278,164.158,46,442,11.448,0.966,33.862,56.827,161741.578,34006888
281,dataImg,71.228,162.398,73,284,33.379,36.000,6.621,10.759,11567.251,2432066,111.332,111.330,47,177,54.965,52.413,9.172,12.138,12394.554,2606010,985.278,163.868,51,456,11.448,0.966,33.862,56.827,161455.234,33946680
282,dataImg,71.228,162.221,76,272,33.379,36.000,6.621,10.759,11554.709,2429429,111.332,111.814,48,182,54.965,52.413,9.172,12.138,12448.450,2617342,985.278,164.188,43,506,11.448,0.966,33.862,56.827,161770.828,34013036
283,dataImg,71.228,163.219,82,291,33.379,36.000,6.621,10.759,11625.747,2444365,111.332,111.725,40,180,54.965,52.413,9.172,12.138,12438.576,2615266,985.278,164.652,45,496,11.448,0.966,33.862,56.827,162227.938,34109144
284,dataImg,71.228,162.252,74,273,33.379,36.000,6.621,10.759,11556.916,2429893,111.332,111.912,42,191,54.965,52.413,9.172,12.138,12459.337,2619631,985.278,164.287,33,466,11.448,0.966,33.862,56.827,161867.969,34033460
285,dataImg,71.228,162.657,80,281,33.379,36.000,6.621,10.759,11585.748,2435955,111.332,111.361,50,174,54.965,52.413,9.172,12.138,12398.068,2606749,985.278,164.496,48,488,11.448,0.966,33.862,56.827,162074.359,34076852
286,dataImg,71.228,162.918,75,315,33.379,36.000,6.621,10.759,11604.297,2439855,111.332,112.229,43,187,54.965,52.413,9.172,12.138,12494.646,2627055,985.278,164.378,55,501,11.448,0.966,33.862,56.827,161958.156,34052420
287,dataImg,71.228,162.552,84,285,33.379,36.000,6.621,10.759,11578.238,2434376,111.332,111.530,50,182,54.965,52.413,9.172,12.138,12416.855,2610699,985.278,164.461,50,522,11.448,0.966,33.862,56.827,162040.109,34069652
288,dataImg,71.228,162.782,77,285,33.379,36.000,6.621,10.759,11594.608,2437818,111.332,111.867,44,177,54.965,52.413,9.172,12.138,12454.301,2618572,985.278,164.106,53,459,11.448,0.966,33.862,56.827,161689.844,33996008
289,dataImg,71.228,162.485,77,286,33.379,36.000,6.621,10.759,11573.468,2433373,111.332,111.769,38,175,54.965,52.413,9.172,12.138,12443.489,2616299,985.278,163.889,50,465,11.448,0.966,33.862,56.827,161476.062,33951060
290,dataImg,71.228,162.403,84,295,33.379,36.000,6.621,10.759,11567.612,2432142,111.332,112.863,49,183,54.965,52.413,9.172,12.138,12565.280,2641906,985.278,164.012,48,436,11.448,0.966,33.862,56.827,161597.547,33976600
291,dataImg,71.228,162.838,77,293,33.379,36.000,6.621,10.759,11598.633,2438664,111.332,111.294,34,178,54.965,52.413,9.172,12.138,12390.530,2605164,985.278,163.314,45,431,11.448,0.966,33.862,56.827,160909.562,33831952
292,dataImg,71.228,162.897,74,271,33.379,36.000,6.621,10.759,11602.842,2439549,111.332,111.565,41,171,54.965,52.413,9.172,12.138,12420.679,2611503,985.278,163.591,44,505,11.448,0.966,33.862,56.827,161182.219,33889276
293,dataImg,71.228,163.106,81,282,33.379,36.000,6.621,10.759,11617.729,2442679,111.332,111.326,46,176,54.965,52.413,9.172,12.138,12394.131,2605921,985.278,163.725,51,433,11.448,0.966,33.862,56.827,161314.906,33917176
294,dataImg,71.228,163.557,77,282,33.379,36.000,6.621,10.759,11649.860,2449435,111.332,111.138,43,172,54.965,52.413,9.172,12.138,12373.228,2601526,985.278,163.809,51,440,11.448,0.966,33.862,56.827,161397.453,33934532
295,dataImg,71.228,161.754,73,295,33.379,36.000,6.621,10.759,11521.402,2422426,111.332,110.991,44,181,54.965,52.413,9.172,12.138,12356.842,2598081,985.278,163.250,47,438,11.448,0.966,33.862,56.827,160846.172,33818624
296,dataImg,71.228,162.629,69,278,33.379,36.000,6.621,10.759,11583.746,2435534,111.332,111.820,38,174,54.965,52.413,9.172,12.138,12449.078,2617474,985.278,163.276,49,432,11.448,0.966,33.862,56.827,160872.594,33824180
297,dataImg,71.228,161.695,86,279,33.379,36.000,6.621,10.759,11517.222,2421547,111.332,111.501,37,188,54.965,52.413,9.172,12.138,12413.649,2610025,985.278,163.685,51,436,11.448,0.966,33.862,56.827,161274.969,33908780
298,dataImg,71.228,161.960,79,320,33.379,36.000,6.621,10.759,11536.070,2425510,111.332,111.888,38,177,54.965,52.413,9.172,12.138,12456.707,2619078,985.278,163.339,40,442,11.448,0.966,33.862,56.827,160934.391,33837168
299,dataImg,71.228,162.625,83,292,33.379,36.000,6.621,10.759,11583.427,2435467,111.332,111.822,42,184,54.965,52.413,9.172,12.138,12449.325,2617526,985.278,164.052,42,459,11.448,0.966,33.862,56.827,161636.719,33984840
300,dataImg,71.228,162.342,82,313,33.379,36.000,6.621,10.759,11563.261,2431227,111.332,111.885,40,171,54.965,52.413,9.172,12.138,12456.402,2619014,985.278,163.359,49,453,11.448,0.966,33.862,56.827,160953.922,33841276
301,dataImg,71.228,162.330,82,291,33.379,36.000,6.621,10.759,11562.452,2431057,111.332,111.762,44,171,54.965,52.413,9.172,12.138,12442.700,2616133,985.278,163.092,49,417,11.448,0.966,33.862,56.827,160690.797,33785952
302,dataImg,71.228,161.577,79,285,33.379,36.000,6.621,10.759,11508.770,2419770,111.332,111.281,48,180,54.965,52.413,9.172,12.138,12389.056,2604854,985.278,162.833,44,431,11.448,0.966,33.862,56.827,160435.844,33732352
303,dataImg,71.228,161.994,74,278,33.379,36.000,6.621,10.759,11538.472,2426015,111.332,111.636,42,177,54.965,52.413,9.172,12.138,12428.612,2613171,985.278,163.182,49,436,11.448,0.966,33.862,56.827,160779.188,33804536
304,dataImg,71.228,162.125,76,289,33.379,36.000,6.621,10.759,11547.809,2427978,111.332,111.812,38,179,54.965,52.413,9.172,12.138,12448.241,2617298,985.278,164.034,52,418,11.448,0.966,33.862,56.827,161618.812,33981076
305,dataImg,71.228,162.263,77,307,33.379,36.000,6.621,10.759,11557.677,2430053,111.332,111.294,44,176,54.965,52.413,9.172,12.138,12390.602,2605179,985.278,163.489,52,427,11.448,0.966,33.862,56.827,161082.469,33868304
306,dataImg,71.228,162.409,70,273,33.379,36.000,6.621,10.759,11568.098,2432244,111.332,111.218,45,177,54.965,52.413,9.172,12.138,12382.088,2603389,985.278,163.565,48,409,11.448,0.966,33.862,56.827,161157.281,33884036
307,dataImg,71.228,163.365,77,290,33.379,36.000,6.621,10.759,11636.158,2446554,111.332,111.441,43,179,54.965,52.413,9.172,12.138,12406.920,2608610,985.278,163.301,50,506,11.448,0.966,33.862,56.827,160896.344,33829172
308,dataImg,71.228,163.001,76,275,33.379,36.000,6.621,10.759,11610.261,2441109,111.332,111.634,43,178,54.965,52.413,9.172,12.138,12428.398,2613126,985.278,162.752,42,426,11.448,0.966,33.862,56.827,160355.875,33715536
309,dataImg,71.228,162.968,79,301,33.379,36.000,6.621,10.759,11607.897,2440612,111.332,111.608,46,181,54.965,52.413,9.172,12.138,12425.487,2612514,985.278,163.488,48,453,11.448,0.966,33.862,56.827,161081.469,33868096
310,dataImg,71.228,162.587,86,298,33.379,36.000,6.621,10.759,11580.754,2434905,111.332,111.170,46,176,54.965,52.413,9.172,12.138,12376.799,2602277,985.278,163.067,50,436,11.448,0.966,33.862,56.827,160666.234,33780792
311,dataImg,71.228,163.023,81,288,33.379,36.000,6.621,10.759,11611.773,2441427,111.332,111.633,49,175,54.965,52.413,9.172,12.138,12428.256,2613096,985.278,163.556,50,420,11.448,0.966,33.862,56.827,161147.906,33882064
312,dataImg,71.228,162.468,87,309,33.379,36.000,6.621,10.759,11572.265,2433120,111.332,111.180,47,179,54.965,52.413,9.172,12.138,12377.907,2602510,985.278,163.286,51,421,11.448,0.966,33.862,56.827,160882.359,33826232
313,dataImg,71.228,163.451,80,306,33.379,36.000,6.621,10.759,11642.312,2447848,111.332,111.666,43,182,54.965,52.413,9.172,12.138,12431.966,2613876,985.278,163.235,48,420,11.448,0.966,33.862,56.827,160832.047,33815656
314,dataImg,71.228,162.450,85,288,33.379,36.000,6.621,10.759,11570.966,2432847,111.332,111.584,46,175,54.965,52.413,9.172,12.138,12422.819,2611953,985.278,163.746,35,451,11.448,0.966,33.862,56.827,161335.438,33921496
315,dataImg,71.228,162.502,84,307,33.379,36.000,6.621,10.759,11574.661,2433624,111.332,111.166,47,176,54.965,52.413,9.172,12.138,12376.323,2602177,985.278,163.169,41,452,11.448,0.966,33.862,56.827,160766.766,33801928
316,dataImg,71.228,162.428,84,311,33.379,36.000,6.621,10.759,11569.439,2432526,111.332,111.720,45,179,54.965,52.413,9.172,12.138,12437.948,2615134,985.278,163.395,49,455,11.448,0.966,33.862,56.827,160989.750,33848812
317,dataImg,71.228,161.909,73,308,33.379,36.000,6.621,10.759,11532.479,2424755,111.332,111.126,46,176,54.965,52.413,9.172,12.138,12371.886,2601244,985.278,162.886,48,463,11.448,0.966,33.862,56.827,160488.281,33743376
318,dataImg,71.228,162.472,73,321,33.379,36.000,6.621,10.759,11572.555,2433181,111.332,111.498,36,182,54.965,52.413,9.172,12.138,12413.222,2609935,985.278,163.085,38,472,11.448,0.966,33.862,56.827,160684.234,33784576
319,dataImg,71.228,162.861,86,310,33.379,36.000,6.621,10.759,11600.226,2438999,111.332,110.737,49,185,54.965,52.413,9.172,12.138,12328.491,2592120,985.278,162.656,46,423,11.448,0.966,33.862,56.827,160261.109,33695612
320,dataImg,71.228,163.609,68,323,33.379,36.000,6.621,10.759,11653.542,2450209,111.332,111.496,42,177,54.965,52.413,9.172,12.138,12413.026,2609894,985.278,163.721,51,431,11.448,0.966,33.862,56.827,161310.469,33916244
321,dataImg,71.228,161.838,82,314,33.379,36.000,6.621,10.759,11527.409,2423689,111.332,111.842,50,179,54.965,52.413,9.172,12.138,12451.522,2617988,985.278,162.832,45,420,11.448,0.966,33.862,56.827,160434.312,33732028
322,dataImg,71.228,163.443,79,318,33.379,36.000,6.621,10.759,11641.747,2447729,111.332,111.981,45,177,54.965,52.413,9.172,12.138,12467.019,2621246,985.278,163.019,47,431,11.448,0.966,33.862,56.827,160618.906,33770840
323,dataImg,71.228,163.991,87,312,33.379,36.000,6.621,10.759,11680.757,2455931,111.332,111.839,48,180,54.965,52.413,9.172,12.138,12451.237,2617928,985.278,163.107,53,433,11.448,0.966,33.862,56.827,160705.875,33789124
324,dataImg,71.228,162.381,81,291,33.379,36.000,6.621,10.759,11566.048,2431813,111.332,111.672,40,173,54.965,52.413,9.172,12.138,12432.684,2614027,985.278,162.947,50,438,11.448,0.966,33.862,56.827,160548.172,33755968
325,dataImg,71.228,162.794,73,284,33.379,36.000,6.621,10.759,11595.479,2438001,111.332,111.319,47,179,54.965,52.413,9.172,12.138,12393.293,2605745,985.278,163.274,40,433,11.448,0.966,33.862,56.827,160870.641,33823768
326,dataImg,71.228,162.106,81,283,33.379,36.000,6.621,10.759,11546.510,2427705,111.332,111.533,30,176,54.965,52.413,9.172,12.138,12417.184,2610768,985.278,162.952,55,461,11.448,0.966,33.862,56.827,160553.453,33757076
327,dataImg,71.228,161.965,75,313,33.379,36.000,6.621,10.759,11536.475,2425595,111.332,112.035,49,204,54.965,52.413,9.172,12.138,12473.111,2622527,985.278,162.468,40,429,11.448,0.966,33.862,56.827,160076.125,33656716
328,dataImg,71.228,162.082,73,305,33.379,36.000,6.621,10.759,11544.745,2427334,111.332,111.356,38,176,54.965,52.413,9.172,12.138,12397.465,2606622,985.278,162.550,50,430,11.448,0.966,33.862,56.827,160156.969,33673716
329,dataImg,71.228,162.104,77,295,33.379,36.000,6.621,10.759,11546.372,2427676,111.332,111.072,50,183,54.965,52.413,9.172,12.138,12365.808,2599966,985.278,162.500,49,436,11.448,0.966,33.862,56.827,160107.953,33663408
330,dataImg,71.228,162.250,79,317,33.379,36.000,6.621,10.759,11556.717,2429851,111.332,111.447,42,177,54.965,52.413,9.172,12.138,12407.576,2608748,985.278,162.543,48,428,11.448,0.966,33.862,56.827,160150.016,33672252
331,dataImg,71.228,163.005,69,292,33.379,36.000,6.621,10.759,11610.489,2441157,111.332,112.335,42,179,54.965,52.413,9.172,12.138,12506.461,2629539,985.278,162.950,50,466,11.448,0.966,33.862,56.827,160550.812,33756524
332,dataImg,71.228,162.399,82,299,33.379,36.000,6.621,10.759,11567.352,2432087,111.332,111.280,41,177,54.965,52.413,9.172,12.138,12389.036,2604850,985.278,162.938,48,447,11.448,0.966,33.862,56.827,160539.062,33754052
333,dataImg,71.228,163.932,84,276,33.379,36.000,6.621,10.759,11676.557,2455048,111.332,111.282,42,176,54.965,52.413,9.172,12.138,12389.170,2604878,985.278,163.087,50,434,11.448,0.966,33.862,56.827,160686.203,33784988
334,dataImg,71.228,162.680,76,277,33.379,36.000,6.621,10.759,11587.398,2436302,111.332,111.352,37,181,54.965,52.413,9.172,12.138,12397.064,2606538,985.278,163.062,52,417,11.448,0.966,33.862,56.827,160661.312,33779752
335,dataImg,71.228,163.890,77,287,33.379,36.000,6.621,10.759,11673.527,2454411,111.332,111.953,41,175,54.965,52.413,9.172,12.138,12463.979,2620607,985.278,163.286,53,402,11.448,0.966,33.862,56.827,160882.328,33826224
336,dataImg,71.228,163.571,82,307,33.379,36.000,6.621,10.759,11650.846,2449642,111.332,111.282,44,173,54.965,52.413,9.172,12.138,12389.184,2604881,985.278,162.786,48,434,11.448,0.966,33.862,56.827,160389.234,33722552
337,dataImg,71.228,162.805,85,281,33.379,36.000,6.621,10.759,11596.240,2438161,111.332,111.309,48,176,54.965,52.413,9.172,12.138,12392.242,2605524,985.278,162.808,33,433,11.448,0.966,33.862,56.827,160411.297,33727188
