 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
232,dataImg,71.228,184.618,90,307,27.310,25.931,6.621,10.759,13150.000,2764846,64.284,113.170,49,178,4.828,5.034,8.552,7.517,7275.009,1529603,2339.556,145.228,33,485,0.621,9.793,42.482,82.896,339767.969,71437720
233,dataImg,71.228,183.470,77,314,27.310,25.931,6.621,10.759,13068.189,2747645,64.284,112.898,54,177,4.828,5.034,8.552,7.517,7257.544,1525931,2339.556,144.947,46,520,0.621,9.793,42.482,82.896,339110.781,71299544
234,dataImg,71.228,183.811,84,327,27.310,25.931,6.621,10.759,13092.498,2752756,64.284,112.951,47,177,4.828,5.034,8.552,7.517,7260.940,1526645,2339.556,144.918,38,491,0.621,9.793,42.482,82.896,339042.750,71285240
235,dataImg,71.228,184.588,88,318,27.310,25.931,6.621,10.759,13147.831,2764390,64.284,113.241,44,172,4.828,5.034,8.552,7.517,7279.594,1530567,2339.556,144.945,36,463,0.621,9.793,42.482,82.896,339107.188,71298800
236,dataImg,71.228,184.739,92,317,27.310,25.931,6.621,10.759,13158.608,2766656,64.284,112.859,45,175,4.828,5.034,8.552,7.517,7255.024,1525401,2339.556,144.766,43,462,0.621,9.793,42.482,82.896,338688.719,71210808
237,dataImg,71.228,185.245,86,328,27.310,25.931,6.621,10.759,13194.632,2774230,64.284,113.332,48,178,4.828,5.034,8.552,7.517,7285.439,1531796,2339.556,144.761,34,480,0.621,9.793,42.482,82.896,338676.406,71208224
238,dataImg,71.228,185.570,91,304,27.310,25.931,6.621,10.759,13217.790,2779099,64.284,112.737,47,174,4.828,5.034,8.552,7.517,7247.209,1523758,2339.556,145.293,35,485,0.621,9.793,42.482,82.896,339921.219,71469944
239,dataImg,71.228,185.609,74,321,27.310,25.931,6.621,10.759,13220.576,2779685,64.284,112.846,44,176,4.828,5.034,8.552,7.517,7254.172,1525222,2339.556,144.603,35,534,0.621,9.793,42.482,82.896,338305.844,71130312
240,dataImg,71.228,186.267,88,337,27.310,25.931,6.621,10.759,13267.415,2789533,64.284,114.034,48,177,4.828,5.034,8.552,7.517,7330.546,1541280,2339.556,145.415,43,507,0.621,9.793,42.482,82.896,340207.562,71530152
241,dataImg,71.228,185.275,76,326,27.310,25.931,6.621,10.759,13196.734,2774672,64.284,113.481,54,179,4.828,5.034,8.552,7.517,7295.004,1533807,2339.556,144.931,38,503,0.621,9.793,42.482,82.896,339073.812,71291776
242,dataImg,71.228,185.891,92,309,27.310,25.931,6.621,10.759,13240.676,2783911,64.284,112.689,46,182,4.828,5.034,8.552,7.517,7244.084,1523101,2339.556,144.894,36,537,0.621,9.793,42.482,82.896,338986.500,71273424
243,dataImg,71.228,185.551,92,325,27.310,25.931,6.621,10.759,13216.453,2778818,64.284,112.978,47,173,4.828,5.034,8.552,7.517,7262.681,1527011,2339.556,144.713,35,547,0.621,9.793,42.482,82.896,338563.531,71184488
244,dataImg,71.228,185.735,85,325,27.310,25.931,6.621,10.759,13229.557,2781573,64.284,112.821,25,173,4.828,5.034,8.552,7.517,7252.608,1524893,2339.556,144.753,37,501,0.621,9.793,42.482,82.896,338658.469,71204448
245,dataImg,71.228,184.860,78,314,27.310,25.931,6.621,10.759,13167.193,2768461,64.284,111.730,37,182,4.828,5.034,8.552,7.517,7182.459,1510144,2339.556,144.529,37,483,0.621,9.793,42.482,82.896,338134.375,71094256
246,dataImg,71.228,185.630,95,321,27.310,25.931,6.621,10.759,13222.061,2779997,64.284,113.431,47,174,4.828,5.034,8.552,7.517,7291.774,1533128,2339.556,144.824,43,543,0.621,9.793,42.482,82.896,338824.812,71239424
247,dataImg,71.228,186.727,91,324,27.310,25.931,6.621,10.759,13300.194,2796425,64.284,113.844,45,182,4.828,5.034,8.552,7.517,7318.318,1538709,2339.556,145.069,46,506,0.621,9.793,42.482,82.896,339396.406,71359600
248,dataImg,71.228,185.330,81,355,27.310,25.931,6.621,10.759,13200.663,2775498,64.284,113.435,40,177,4.828,5.034,8.552,7.517,7292.050,1533186,2339.556,144.687,45,521,0.621,9.793,42.482,82.896,338503.719,71171912
249,dataImg,71.228,186.274,81,323,27.310,25.931,6.621,10.759,13267.943,2789644,64.284,112.513,48,180,4.828,5.034,8.552,7.517,7232.765,1520721,2339.556,144.664,43,481,0.621,9.793,42.482,82.896,338449.219,71160456
250,dataImg,71.228,185.800,86,318,27.310,25.931,6.621,10.759,13234.184,2782546,64.284,113.764,23,174,4.828,5.034,8.552,7.517,7313.206,1537634,2339.556,144.534,37,495,0.621,9.793,42.482,82.896,338144.938,71096480
251,dataImg,71.228,186.333,81,331,27.310,25.931,6.621,10.759,13272.129,2790524,64.284,112.581,44,170,4.828,5.034,8.552,7.517,7237.155,1521644,2339.556,144.476,37,481,0.621,9.793,42.482,82.896,338010.281,71068160
252,dataImg,71.228,185.801,75,327,27.310,25.931,6.621,10.759,13234.198,2782549,64.284,113.013,46,180,4.828,5.034,8.552,7.517,7264.917,1527481,2339.556,144.362,39,502,0.621,9.793,42.482,82.896,337743.812,71012136
253,dataImg,71.228,185.675,73,315,27.310,25.931,6.621,10.759,13225.229,2780663,64.284,112.567,49,186,4.828,5.034,8.552,7.517,7236.275,1521459,2339.556,144.485,29,488,0.621,9.793,42.482,82.896,338029.656,71072240
254,dataImg,71.228,186.415,85,330,27.310,25.931,6.621,10.759,13277.960,2791750,64.284,113.105,46,188,4.828,5.034,8.552,7.517,7270.867,1528732,2339.556,144.986,35,479,0.621,9.793,42.482,82.896,339203.250,71318992
255,dataImg,71.228,186.336,80,329,27.310,25.931,6.621,10.759,13272.366,2790574,64.284,112.693,42,170,4.828,5.034,8.552,7.517,7244.337,1523154,2339.556,145.033,43,484,0.621,9.793,42.482,82.896,339311.781,71341808
256,dataImg,71.228,185.889,89,324,27.310,25.931,6.621,10.759,13240.481,2783870,64.284,111.991,43,181,4.828,5.034,8.552,7.517,7199.210,1513666,2339.556,144.843,41,493,0.621,9.793,42.482,82.896,338868.219,71248552
257,dataImg,71.228,186.331,84,320,27.310,25.931,6.621,10.759,13271.995,2790496,64.284,113.475,43,179,4.828,5.034,8.552,7.517,7294.628,1533728,2339.556,144.551,34,513,0.621,9.793,42.482,82.896,338184.062,71104704
258,dataImg,71.228,187.347,87,344,27.310,25.931,6.621,10.759,13344.336,2805706,64.284,112.646,42,178,4.828,5.034,8.552,7.517,7241.331,1522522,2339.556,144.451,43,494,0.621,9.793,42.482,82.896,337950.688,71055640
259,dataImg,71.228,186.992,85,336,27.310,25.931,6.621,10.759,13319.038,2800387,64.284,112.578,45,188,4.828,5.034,8.552,7.517,7236.970,1521605,2339.556,144.799,39,490,0.621,9.793,42.482,82.896,338765.750,71227000
260,dataImg,71.228,186.497,90,339,27.310,25.931,6.621,10.759,13283.814,2792981,64.284,112.905,48,171,4.828,5.034,8.552,7.517,7257.978,1526022,2339.556,144.906,45,504,0.621,9.793,42.482,82.896,339015.875,71279592
261,dataImg,71.228,186.949,78,323,27.310,25.931,6.621,10.759,13315.989,2799746,64.284,112.631,45,184,4.828,5.034,8.552,7.517,7240.398,1522326,2339.556,144.571,42,549,0.621,9.793,42.482,82.896,338231.719,71114720
262,dataImg,71.228,186.484,84,340,27.310,25.931,6.621,10.759,13282.873,2792783,64.284,112.838,49,182,4.828,5.034,8.552,7.517,7253.649,1525112,2339.556,144.568,37,543,0.621,9.793,42.482,82.896,338224.125,71113128
263,dataImg,71.228,186.884,68,335,27.310,25.931,6.621,10.759,13311.366,2798774,64.284,113.437,49,177,4.828,5.034,8.552,7.517,7292.155,1533208,2339.556,145.024,41,527,0.621,9.793,42.482,82.896,339292.500,71337760
264,dataImg,71.228,188.640,94,372,27.310,25.931,6.621,10.759,13436.458,2825075,64.284,113.563,51,178,4.828,5.034,8.552,7.517,7300.293,1534919,2339.556,144.999,35,551,0.621,9.793,42.482,82.896,339232.656,71325168
265,dataImg,71.228,187.396,87,322,27.310,25.931,6.621,10.759,13347.832,2806441,64.284,111.875,50,178,4.828,5.034,8.552,7.517,7191.767,1512101,2339.556,144.939,43,530,0.621,9.793,42.482,82.896,339093.688,71295952
266,dataImg,71.228,187.856,81,325,27.310,25.931,6.621,10.759,13380.602,2813331,64.284,112.827,49,186,4.828,5.034,8.552,7.517,7252.974,1524970,2339.556,145.504,42,560,0.621,9.793,42.482,82.896,340415.750,71573920
267,dataImg,71.228,186.631,93,319,27.310,25.931,6.621,10.759,13293.346,2794985,64.284,113.394,46,179,4.828,5.034,8.552,7.517,7289.401,1532629,2339.556,144.800,33,479,0.621,9.793,42.482,82.896,338767.250,71227320
268,dataImg,71.228,186.935,71,324,27.310,25.931,6.621,10.759,13315.020,2799542,64.284,112.883,47,179,4.828,5.034,8.552,7.517,7256.565,1525725,2339.556,144.657,45,486,0.621,9.793,42.482,82.896,338433.000,71157040
269,dataImg,71.228,187.469,90,312,27.310,25.931,6.621,10.759,13353.035,2807535,64.284,113.091,54,185,4.828,5.034,8.552,7.517,7269.930,1528535,2339.556,145.217,33,497,0.621,9.793,42.482,82.896,339743.312,71432544
270,dataImg,71.228,187.604,83,318,27.310,25.931,6.621,10.759,13362.624,2809551,64.284,112.690,46,175,4.828,5.034,8.552,7.517,7244.137,1523112,2339.556,145.074,30,561,0.621,9.793,42.482,82.896,339409.125,71362272
271,dataImg,71.228,187.729,78,342,27.310,25.931,6.621,10.759,13371.570,2811432,64.284,112.715,44,174,4.828,5.034,8.552,7.517,7245.773,1523456,2339.556,145.257,18,551,0.621,9.793,42.482,82.896,339836.906,71452224
272,dataImg,71.228,187.330,89,311,27.310,25.931,6.621,10.759,13343.161,2805459,64.284,113.343,46,183,4.828,5.034,8.552,7.517,7286.129,1531941,2339.556,144.673,45,491,0.621,9.793,42.482,82.896,338469.625,71164744
273,dataImg,71.228,187.360,85,340,27.310,25.931,6.621,10.759,13345.302,2805909,64.284,112.592,52,178,4.828,5.034,8.552,7.517,7237.864,1521793,2339.556,144.906,33,504,0.621,9.793,42.482,82.896,339016.719,71279776
274,dataImg,71.228,187.742,90,317,27.310,25.931,6.621,10.759,13372.507,2811629,64.284,112.575,43,174,4.828,5.034,8.552,7.517,7236.798,1521569,2339.556,145.065,43,509,0.621,9.793,42.482,82.896,339386.688,71357560
275,dataImg,71.228,187.022,85,314,27.310,25.931,6.621,10.759,13321.197,2800841,64.284,112.713,50,179,4.828,5.034,8.552,7.517,7245.664,1523433,2339.556,144.799,30,512,0.621,9.793,42.482,82.896,338765.125,71226872
276,dataImg,71.228,187.727,81,313,27.310,25.931,6.621,10.759,13371.413,2811399,64.284,113.058,39,179,4.828,5.034,8.552,7.517,7267.842,1528096,2339.556,144.806,45,509,0.621,9.793,42.482,82.896,338782.031,71230424
277,dataImg,71.228,188.023,90,318,27.310,25.931,6.621,10.759,13392.521,2815837,64.284,113.196,45,177,4.828,5.034,8.552,7.517,7276.664,1529951,2339.556,144.686,47,515,0.621,9.793,42.482,82.896,338502.031,71171552
278,dataImg,71.228,187.558,91,324,27.310,25.931,6.621,10.759,13359.395,2808872,64.284,113.375,51,169,4.828,5.034,8.552,7.517,7288.184,1532373,2339.556,144.893,34,558,0.621,9.793,42.482,82.896,338986.094,71273336
279,dataImg,71.228,187.883,86,332,27.310,25.931,6.621,10.759,13382.533,2813737,64.284,112.797,46,180,4.828,5.034,8.552,7.517,7251.014,1524558,2339.556,144.921,42,486,0.621,9.793,42.482,82.896,339050.594,71286896
280,dataImg,71.228,187.376,88,333,27.310,25.931,6.621,10.759,13346.429,2806146,64.284,113.019,52,177,4.828,5.034,8.552,7.517,7265.307,1527563,2339.556,144.733,45,488,0.621,9.793,42.482,82.896,338610.219,71194304
281,dataImg,71.228,186.563,73,341,27.310,25.931,6.621,10.759,13288.484,2793963,64.284,112.866,51,184,4.828,5.034,8.552,7.517,7255.495,1525500,2339.556,144.764,42,511,0.621,9.793,42.482,82.896,338683.500,71209712
282,dataImg,71.228,186.783,80,329,27.310,25.931,6.621,10.759,13304.180,2797263,64.284,114.154,47,186,4.828,5.034,8.552,7.517,7338.266,1542903,2339.556,144.688,44,543,0.621,9.793,42.482,82.896,338506.375,71172472
283,dataImg,71.228,187.402,76,317,27.310,25.931,6.621,10.759,13348.284,2806536,64.284,113.345,53,178,4.828,5.034,8.552,7.517,7286.248,1531966,2339.556,144.558,37,499,0.621,9.793,42.482,82.896,338200.625,71108184
284,dataImg,71.228,187.485,82,361,27.310,25.931,6.621,10.759,13354.210,2807782,64.284,113.057,45,169,4.828,5.034,8.552,7.517,7267.728,1528072,2339.556,144.614,44,500,0.621,9.793,42.482,82.896,338331.875,71135776
285,dataImg,71.228,187.431,92,328,27.310,25.931,6.621,10.759,13350.339,2806968,64.284,112.069,48,178,4.828,5.034,8.552,7.517,7204.238,1514723,2339.556,144.589,34,496,0.621,9.793,42.482,82.896,338274.844,71123792
286,dataImg,71.228,187.633,77,344,27.310,25.931,6.621,10.759,13364.735,2809995,64.284,113.338,45,180,4.828,5.034,8.552,7.517,7285.815,1531875,2339.556,144.481,37,518,0.621,9.793,42.482,82.896,338021.344,71070488
287,dataImg,71.228,186.279,95,367,27.310,25.931,6.621,10.759,13268.243,2789707,64.284,112.859,41,180,4.828,5.034,8.552,7.517,7255.052,1525407,2339.556,144.253,42,516,0.621,9.793,42.482,82.896,337487.156,70958176
288,dataImg,71.228,187.467,80,330,27.310,25.931,6.621,10.759,13352.911,2807509,64.284,112.385,52,183,4.828,5.034,8.552,7.517,7224.580,1519000,2339.556,144.329,41,505,0.621,9.793,42.482,82.896,337665.250,70995616
289,dataImg,71.228,187.807,83,322,27.310,25.931,6.621,10.759,13377.110,2812597,64.284,112.099,48,183,4.828,5.034,8.552,7.517,7206.154,1515126,2339.556,144.521,36,517,0.621,9.793,42.482,82.896,338114.781,71090136
290,dataImg,71.228,188.531,98,342,27.310,25.931,6.621,10.759,13428.682,2823440,64.284,112.245,48,179,4.828,5.034,8.552,7.517,7215.581,1517108,2339.556,144.297,33,494,0.621,9.793,42.482,82.896,337590.406,70979888
291,dataImg,71.228,187.039,67,327,27.310,25.931,6.621,10.759,13322.443,2801103,64.284,113.594,41,180,4.828,5.034,8.552,7.517,7302.262,1535333,2339.556,144.575,35,495,0.621,9.793,42.482,82.896,338241.750,71116832
292,dataImg,71.228,188.042,91,325,27.310,25.931,6.621,10.759,13393.843,2816115,64.284,112.885,59,193,4.828,5.034,8.552,7.517,7256.731,1525760,2339.556,144.246,35,534,0.621,9.793,42.482,82.896,337471.406,70954864
293,dataImg,71.228,188.753,89,352,27.310,25.931,6.621,10.759,13444.529,2826772,64.284,113.181,44,173,4.828,5.034,8.552,7.517,7275.737,1529756,2339.556,144.900,40,505,0.621,9.793,42.482,82.896,339002.812,71276848
294,dataImg,71.228,190.346,93,343,27.310,25.931,6.621,10.759,13557.973,2850624,64.284,112.745,38,178,4.828,5.034,8.552,7.517,7247.695,1523860,2339.556,145.021,45,510,0.621,9.793,42.482,82.896,339285.688,71336320
295,dataImg,71.228,188.029,91,345,27.310,25.931,6.621,10.759,13392.930,2815923,64.284,112.497,40,181,4.828,5.034,8.552,7.517,7231.766,1520511,2339.556,144.707,46,511,0.621,9.793,42.482,82.896,338550.219,71181688
296,dataImg,71.228,188.264,86,337,27.310,25.931,6.621,10.759,13409.671,2819443,64.284,112.958,51,183,4.828,5.034,8.552,7.517,7261.407,1526743,2339.556,144.842,37,496,0.621,9.793,42.482,82.896,338865.531,71247984
297,dataImg,71.228,187.909,86,332,27.310,25.931,6.621,10.759,13384.373,2814124,64.284,113.121,52,189,4.828,5.034,8.552,7.517,7271.894,1528948,2339.556,144.541,41,515,0.621,9.793,42.482,82.896,338161.625,71099984
298,dataImg,71.228,188.063,83,327,27.310,25.931,6.621,10.759,13395.379,2816438,64.284,113.704,55,181,4.828,5.034,8.552,7.517,7309.334,1536820,2339.556,144.902,43,475,0.621,9.793,42.482,82.896,339005.719,71277456
299,dataImg,71.228,188.393,88,327,27.310,25.931,6.621,10.759,13418.879,2821379,64.284,112.704,49,176,4.828,5.034,8.552,7.517,7245.060,1523306,2339.556,144.820,35,486,0.621,9.793,42.482,82.896,338814.094,71237168
300,dataImg,71.228,187.890,90,323,27.310,25.931,6.621,10.759,13383.042,2813844,64.284,112.796,45,174,4.828,5.034,8.552,7.517,7251.010,1524557,2339.556,144.651,31,471,0.621,9.793,42.482,82.896,338417.969,71153888
301,dataImg,71.228,188.774,79,353,27.310,25.931,6.621,10.759,13446.008,2827083,64.284,113.887,42,181,4.828,5.034,8.552,7.517,7321.129,1539300,2339.556,144.777,37,523,0.621,9.793,42.482,82.896,338714.844,71216304
302,dataImg,71.228,188.457,83,323,27.310,25.931,6.621,10.759,13423.421,2822334,64.284,112.131,50,182,4.828,5.034,8.552,7.517,7208.252,1515567,2339.556,144.250,32,548,0.621,9.793,42.482,82.896,337480.812,70956840
303,dataImg,71.228,188.499,87,331,27.310,25.931,6.621,10.759,13426.385,2822957,64.284,113.218,48,177,4.828,5.034,8.552,7.517,7278.077,1530248,2339.556,144.516,37,489,0.621,9.793,42.482,82.896,338104.250,71087920
304,dataImg,71.228,188.123,83,342,27.310,25.931,6.621,10.759,13399.626,2817331,64.284,112.910,42,180,4.828,5.034,8.552,7.517,7258.329,1526096,2339.556,144.804,30,504,0.621,9.793,42.482,82.896,338776.875,71229344
305,dataImg,71.228,189.850,87,347,27.310,25.931,6.621,10.759,13522.640,2843195,64.284,112.509,44,183,4.828,5.034,8.552,7.517,7232.527,1520671,2339.556,144.637,47,511,0.621,9.793,42.482,82.896,338386.312,71147224
306,dataImg,71.228,187.739,91,309,27.310,25.931,6.621,10.759,13372.298,2811585,64.284,113.394,54,185,4.828,5.034,8.552,7.517,7289.449,1532639,2339.556,144.357,43,474,0.621,9.793,42.482,82.896,337731.594,71009568
307,dataImg,71.228,188.687,85,345,27.310,25.931,6.621,10.759,13439.787,2825775,64.284,113.859,56,191,4.828,5.034,8.552,7.517,7319.322,1538920,2339.556,144.717,41,466,0.621,9.793,42.482,82.896,338573.062,71186488
308,dataImg,71.228,188.542,77,343,27.310,25.931,6.621,10.759,13429.476,2823607,64.284,112.793,54,179,4.828,5.034,8.552,7.517,7250.757,1524504,2339.556,144.597,37,528,0.621,9.793,42.482,82.896,338291.688,71127328
309,dataImg,71.228,189.831,85,387,27.310,25.931,6.621,10.759,13521.303,2842914,64.284,113.103,48,170,4.828,5.034,8.552,7.517,7270.738,1528705,2339.556,144.815,42,510,0.621,9.793,42.482,82.896,338803.594,71234960
310,dataImg,71.228,188.391,89,361,27.310,25.931,6.621,10.759,13418.703,2821342,64.284,113.440,54,176,4.828,5.034,8.552,7.517,7292.359,1533251,2339.556,144.580,41,509,0.621,9.793,42.482,82.896,338252.625,71119120
311,dataImg,71.228,188.755,88,319,27.310,25.931,6.621,10.759,13444.667,2826801,64.284,112.197,42,180,4.828,5.034,8.552,7.517,7212.476,1516455,2339.556,144.511,37,486,0.621,9.793,42.482,82.896,338090.906,71085112
312,dataImg,71.228,189.867,94,326,27.310,25.931,6.621,10.759,13523.861,2843452,64.284,112.872,49,178,4.828,5.034,8.552,7.517,7255.856,1525576,2339.556,144.717,41,483,0.621,9.793,42.482,82.896,338574.188,71186728
313,dataImg,71.228,190.065,89,349,27.310,25.931,6.621,10.759,13537.939,2846412,64.284,113.222,51,192,4.828,5.034,8.552,7.517,7278.381,1530312,2339.556,144.454,43,494,0.621,9.793,42.482,82.896,337957.125,71056984
314,dataImg,71.228,189.531,90,322,27.310,25.931,6.621,10.759,13499.938,2838422,64.284,112.922,35,180,4.828,5.034,8.552,7.517,7259.066,1526251,2339.556,144.421,32,526,0.621,9.793,42.482,82.896,337881.406,71041072
315,dataImg,71.228,189.742,68,368,27.310,25.931,6.621,10.759,13514.915,2841571,64.284,113.122,50,174,4.828,5.034,8.552,7.517,7271.927,1528955,2339.556,144.882,34,495,0.621,9.793,42.482,82.896,338959.250,71267688
316,dataImg,71.228,189.972,82,364,27.310,25.931,6.621,10.759,13531.357,2845028,64.284,113.003,51,184,4.828,5.034,8.552,7.517,7264.274,1527346,2339.556,144.552,37,480,0.621,9.793,42.482,82.896,338188.281,71105592
317,dataImg,71.228,189.137,87,318,27.310,25.931,6.621,10.759,13471.882,2832523,64.284,112.263,44,175,4.828,5.034,8.552,7.517,7216.699,1517343,2339.556,144.923,44,492,0.621,9.793,42.482,82.896,339055.438,71287912
318,dataImg,71.228,188.994,94,355,27.310,25.931,6.621,10.759,13461.685,2830379,64.284,112.888,42,179,4.828,5.034,8.552,7.517,7256.883,1525792,2339.556,144.519,35,496,0.621,9.793,42.482,82.896,338109.125,71088944
319,dataImg,71.228,190.058,92,342,27.310,25.931,6.621,10.759,13537.445,2846308,64.284,112.962,46,175,4.828,5.034,8.552,7.517,7261.673,1526799,2339.556,144.457,36,476,0.621,9.793,42.482,82.896,337964.625,71058568
320,dataImg,71.228,188.628,83,333,27.310,25.931,6.621,10.759,13435.559,2824886,64.284,112.725,54,176,4.828,5.034,8.552,7.517,7246.392,1523586,2339.556,144.583,36,514,0.621,9.793,42.482,82.896,338259.156,71120488
321,dataImg,71.228,187.946,86,340,27.310,25.931,6.621,10.759,13387.022,2814681,64.284,113.237,53,172,4.828,5.034,8.552,7.517,7279.318,1530509,2339.556,144.204,39,510,0.621,9.793,42.482,82.896,337374.344,70934456
322,dataImg,71.228,188.874,81,327,27.310,25.931,6.621,10.759,13453.081,2828570,64.284,113.414,49,175,4.828,5.034,8.552,7.517,7290.724,1532907,2339.556,144.613,30,484,0.621,9.793,42.482,82.896,338330.094,71135408
323,dataImg,71.228,189.361,87,359,27.310,25.931,6.621,10.759,13487.781,2835866,64.284,112.692,47,185,4.828,5.034,8.552,7.517,7244.294,1523145,2339.556,144.619,32,499,0.621,9.793,42.482,82.896,338345.312,71138600
324,dataImg,71.228,188.707,88,336,27.310,25.931,6.621,10.759,13441.186,2826069,64.284,113.791,49,175,4.828,5.034,8.552,7.517,7314.937,1537998,2339.556,144.779,37,448,0.621,9.793,42.482,82.896,338718.031,71216976
325,dataImg,71.228,189.496,88,363,27.310,25.931,6.621,10.759,13497.389,2837886,64.284,113.340,41,178,4.828,5.034,8.552,7.517,7285.948,1531903,2339.556,144.588,39,483,0.621,9.793,42.482,82.896,338272.250,71123240
326,dataImg,71.228,189.312,80,359,27.310,25.931,6.621,10.759,13484.328,2835140,64.284,113.128,47,184,4.828,5.034,8.552,7.517,7272.341,1529042,2339.556,144.791,37,485,0.621,9.793,42.482,82.896,338745.656,71222776
327,dataImg,71.228,189.779,83,324,27.310,25.931,6.621,10.759,13517.541,2842123,64.284,112.779,43,182,4.828,5.034,8.552,7.517,7249.906,1524325,2339.556,144.593,42,528,0.621,9.793,42.482,82.896,338284.125,71125744
328,dataImg,71.228,188.909,84,364,27.310,25.931,6.621,10.759,13455.620,2829104,64.284,114.122,49,171,4.828,5.034,8.552,7.517,7336.192,1542467,2339.556,144.899,47,492,0.621,9.793,42.482,82.896,338998.688,71275984
329,dataImg,71.228,188.675,79,343,27.310,25.931,6.621,10.759,13438.940,2825597,64.284,113.157,57,175,4.828,5.034,8.552,7.517,7274.172,1529427,2339.556,144.169,45,479,0.621,9.793,42.482,82.896,337292.312,70917208
330,dataImg,71.228,189.409,84,367,27.310,25.931,6.621,10.759,13491.196,2836584,64.284,112.525,47,177,4.828,5.034,8.552,7.517,7233.531,1520882,2339.556,144.085,39,490,0.621,9.793,42.482,82.896,337095.562,70875840
331,dataImg,71.228,189.486,87,331,27.310,25.931,6.621,10.759,13496.732,2837748,64.284,113.032,44,177,4.828,5.034,8.552,7.517,7266.129,1527736,2339.556,144.502,44,544,0.621,9.793,42.482,82.896,338069.625,71080640
332,dataImg,71.228,189.850,74,316,27.310,25.931,6.621,10.759,13522.648,2843197,64.284,112.935,47,175,4.828,5.034,8.552,7.517,7259.918,1526430,2339.556,144.462,35,545,0.621,9.793,42.482,82.896,337977.219,71061216
333,dataImg,71.228,189.373,86,325,27.310,25.931,6.621,10.759,13488.686,2836056,64.284,112.983,50,173,4.828,5.034,8.552,7.517,7263.028,1527084,2339.556,144.578,39,536,0.621,9.793,42.482,82.896,338248.438,71118240
334,dataImg,71.228,191.141,83,348,27.310,25.931,6.621,10.759,13614.570,2862524,64.284,112.839,53,176,4.828,5.034,8.552,7.517,7253.773,1525138,2339.556,144.360,40,533,0.621,9.793,42.482,82.896,337737.156,71010736
335,dataImg,71.228,190.612,89,322,27.310,25.931,6.621,10.759,13576.940,2854612,64.284,112.048,52,189,4.828,5.034,8.552,7.517,7202.882,1514438,2339.556,144.535,41,522,0.621,9.793,42.482,82.896,338148.312,71097184
336,dataImg,71.228,189.963,96,328,27.310,25.931,6.621,10.759,13530.710,2844892,64.284,112.350,51,175,4.828,5.034,8.552,7.517,7222.325,1518526,2339.556,144.221,41,487,0.621,9.793,42.482,82.896,337412.656,70942512
337,dataImg,71.228,190.192,82,310,27.310,25.931,6.621,10.759,13546.990,2848315,64.284,112.273,39,183,4.828,5.034,8.552,7.517,7217.351,1517480,2339.556,144.449,42,504,0.621,9.793,42.482,82.896,337946.500,71054752
