 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
236,dataImg,71.228,309.157,166,443,36.000,36.551,6.621,10.759,22020.600,4629929,79.237,114.437,52,180,4.000,19.862,11.724,6.759,9067.689,1906522,2171.331,253.698,46,479,25.103,0,45.517,59.586,550863.312,115821456
237,dataImg,71.228,308.172,160,436,36.000,36.551,6.621,10.759,21950.441,4615178,79.237,115.349,49,183,4.000,19.862,11.724,6.759,9139.931,1921711,2171.331,253.473,56,484,25.103,0,45.517,59.586,550374.062,115718592
238,dataImg,71.228,307.310,152,440,36.000,36.551,6.621,10.759,21889.074,4602275,79.237,114.670,56,188,4.000,19.862,11.724,6.759,9086.144,1910402,2171.331,253.433,54,496,25.103,0,45.517,59.586,550286.688,115700224
239,dataImg,71.228,307.935,165,438,36.000,36.551,6.621,10.759,21933.562,4611629,79.237,114.924,50,182,4.000,19.862,11.724,6.759,9106.238,1914627,2171.331,253.494,58,483,25.103,0,45.517,59.586,550418.938,115728024
240,dataImg,71.228,308.095,157,439,36.000,36.551,6.621,10.759,21944.996,4614033,79.237,114.581,49,195,4.000,19.862,11.724,6.759,9079.118,1908925,2171.331,253.197,55,507,25.103,0,45.517,59.586,549774.812,115592608
241,dataImg,71.228,309.952,164,447,36.000,36.551,6.621,10.759,22077.236,4641837,79.237,114.468,42,190,4.000,19.862,11.724,6.759,9070.148,1907039,2171.331,253.077,52,467,25.103,0,45.517,59.586,549514.000,115537760
242,dataImg,71.228,308.801,167,431,36.000,36.551,6.621,10.759,21995.303,4624610,79.237,114.380,48,181,4.000,19.862,11.724,6.759,9063.181,1905574,2171.331,253.138,60,481,25.103,0,45.517,59.586,549647.438,115565816
243,dataImg,71.228,308.808,155,442,36.000,36.551,6.621,10.759,21995.754,4624705,79.237,114.799,37,188,4.000,19.862,11.724,6.759,9096.336,1912545,2171.331,253.442,55,478,25.103,0,45.517,59.586,550307.312,115704560
244,dataImg,71.228,308.775,156,452,36.000,36.551,6.621,10.759,21993.424,4624215,79.237,114.448,44,198,4.000,19.862,11.724,6.759,9068.536,1906700,2171.331,253.412,57,473,25.103,0,45.517,59.586,550241.125,115690640
245,dataImg,71.228,308.162,157,424,36.000,36.551,6.621,10.759,21949.771,4615037,79.237,113.858,45,185,4.000,19.862,11.724,6.759,9021.798,1896873,2171.331,253.200,50,475,25.103,0,45.517,59.586,549780.375,115593760
246,dataImg,71.228,308.244,156,444,36.000,36.551,6.621,10.759,21955.568,4616256,79.237,114.233,53,179,4.000,19.862,11.724,6.759,9051.542,1903127,2171.331,252.632,46,481,25.103,0,45.517,59.586,548547.188,115334480
247,dataImg,71.228,308.124,161,433,36.000,36.551,6.621,10.759,21947.057,4614466,79.237,114.601,48,179,4.000,19.862,11.724,6.759,9080.707,1909259,2171.331,252.965,58,478,25.103,0,45.517,59.586,549270.312,115486520
248,dataImg,71.228,308.332,172,442,36.000,36.551,6.621,10.759,21961.842,4617575,79.237,115.200,53,180,4.000,19.862,11.724,6.759,9128.106,1919225,2171.331,253.246,47,471,25.103,0,45.517,59.586,549881.562,115615048
249,dataImg,71.228,309.586,162,444,36.000,36.551,6.621,10.759,22051.168,4636356,79.237,115.054,52,180,4.000,19.862,11.724,6.759,9116.535,1916792,2171.331,253.202,61,469,25.103,0,45.517,59.586,549785.312,115594800
250,dataImg,71.228,307.736,152,440,36.000,36.551,6.621,10.759,21919.422,4608656,79.237,114.050,43,184,4.000,19.862,11.724,6.759,9037.008,1900071,2171.331,252.674,54,487,25.103,0,45.517,59.586,548638.812,115353744
251,dataImg,71.228,308.701,152,440,36.000,36.551,6.621,10.759,21988.139,4623104,79.237,114.465,54,176,4.000,19.862,11.724,6.759,9069.887,1906984,2171.331,253.240,60,464,25.103,0,45.517,59.586,549868.438,115612280
252,dataImg,71.228,308.396,151,455,36.000,36.551,6.621,10.759,21966.418,4618537,79.237,114.055,42,174,4.000,19.862,11.724,6.759,9037.407,1900155,2171.331,253.001,48,474,25.103,0,45.517,59.586,549349.312,115503136
253,dataImg,71.228,309.248,159,467,36.000,36.551,6.621,10.759,22027.125,4631301,79.237,114.641,44,177,4.000,19.862,11.724,6.759,9083.817,1909913,2171.331,253.029,50,491,25.103,0,45.517,59.586,549409.188,115515720
254,dataImg,71.228,308.434,149,443,36.000,36.551,6.621,10.759,21969.119,4619105,79.237,114.077,51,178,4.000,19.862,11.724,6.759,9039.167,1900525,2171.331,253.315,61,483,25.103,0,45.517,59.586,550031.000,115646456
255,dataImg,71.228,307.318,142,485,36.000,36.551,6.621,10.759,21889.639,4602394,79.237,114.340,49,182,4.000,19.862,11.724,6.759,9059.999,1904905,2171.331,252.693,62,485,25.103,0,45.517,59.586,548680.750,115362560
256,dataImg,71.228,309.240,172,439,36.000,36.551,6.621,10.759,22026.531,4631176,79.237,113.815,51,175,4.000,19.862,11.724,6.759,9018.358,1896150,2171.331,253.045,56,480,25.103,0,45.517,59.586,549445.312,115523320
257,dataImg,71.228,308.060,170,445,36.000,36.551,6.621,10.759,21942.461,4613500,79.237,114.484,52,180,4.000,19.862,11.724,6.759,9071.423,1907307,2171.331,253.246,57,479,25.103,0,45.517,59.586,549881.375,115615000
258,dataImg,71.228,308.770,166,438,36.000,36.551,6.621,10.759,21993.053,4624137,79.237,114.285,47,183,4.000,19.862,11.724,6.759,9055.618,1903984,2171.331,253.304,55,469,25.103,0,45.517,59.586,550006.500,115641312
259,dataImg,71.228,308.168,170,444,36.000,36.551,6.621,10.759,21950.219,4615131,79.237,114.161,52,189,4.000,19.862,11.724,6.759,9045.830,1901926,2171.331,253.134,57,470,25.103,0,45.517,59.586,549637.625,115563744
260,dataImg,71.228,308.306,162,431,36.000,36.551,6.621,10.759,21960.049,4617198,79.237,113.732,47,179,4.000,19.862,11.724,6.759,9011.828,1894777,2171.331,252.760,63,478,25.103,0,45.517,59.586,548824.875,115392864
261,dataImg,71.228,309.638,157,435,36.000,36.551,6.621,10.759,22054.893,4637139,79.237,114.611,48,179,4.000,19.862,11.724,6.759,9081.439,1909413,2171.331,253.198,49,466,25.103,0,45.517,59.586,549775.750,115592800
262,dataImg,71.228,308.240,145,431,36.000,36.551,6.621,10.759,21955.299,4616199,79.237,114.797,56,178,4.000,19.862,11.724,6.759,9096.212,1912519,2171.331,252.992,58,479,25.103,0,45.517,59.586,549330.125,115499096
263,dataImg,71.228,309.070,152,443,36.000,36.551,6.621,10.759,22014.432,4628632,79.237,115.105,45,200,4.000,19.862,11.724,6.759,9120.630,1917653,2171.331,253.264,59,475,25.103,0,45.517,59.586,549919.500,115623016
264,dataImg,71.228,307.122,161,434,36.000,36.551,6.621,10.759,21875.686,4599460,79.237,114.667,52,178,4.000,19.862,11.724,6.759,9085.930,1910357,2171.331,252.849,59,467,25.103,0,45.517,59.586,549018.875,115433656
265,dataImg,71.228,309.517,144,429,36.000,36.551,6.621,10.759,22046.250,4635322,79.237,113.912,41,178,4.000,19.862,11.724,6.759,9026.111,1897780,2171.331,253.152,55,486,25.103,0,45.517,59.586,549676.438,115571912
266,dataImg,71.228,307.920,154,447,36.000,36.551,6.621,10.759,21932.492,4611404,79.237,114.925,49,177,4.000,19.862,11.724,6.759,9106.328,1914646,2171.331,252.984,57,465,25.103,0,45.517,59.586,549312.562,115495408
267,dataImg,71.228,309.896,151,438,36.000,36.551,6.621,10.759,22073.236,4640996,79.237,114.825,52,174,4.000,19.862,11.724,6.759,9098.424,1912984,2171.331,252.680,59,474,25.103,0,45.517,59.586,548651.500,115356424
268,dataImg,71.228,308.432,131,448,36.000,36.551,6.621,10.759,21969.006,4619081,79.237,114.543,41,185,4.000,19.862,11.724,6.759,9076.089,1908288,2171.331,252.807,55,476,25.103,0,45.517,59.586,548928.438,115414648
269,dataImg,71.228,308.024,174,426,36.000,36.551,6.621,10.759,21939.932,4612968,79.237,114.158,50,171,4.000,19.862,11.724,6.759,9045.597,1901877,2171.331,252.883,50,478,25.103,0,45.517,59.586,549093.250,115449296
270,dataImg,71.228,308.626,151,447,36.000,36.551,6.621,10.759,21982.773,4621976,79.237,114.146,50,182,4.000,19.862,11.724,6.759,9044.617,1901671,2171.331,252.850,42,479,25.103,0,45.517,59.586,549021.125,115434136
271,dataImg,71.228,308.573,151,451,36.000,36.551,6.621,10.759,21979.064,4621196,79.237,114.837,46,210,4.000,19.862,11.724,6.759,9099.380,1913185,2171.331,252.918,52,481,25.103,0,45.517,59.586,549168.812,115465184
272,dataImg,71.228,310.420,162,468,36.000,36.551,6.621,10.759,22110.562,4648844,79.237,114.638,41,188,4.000,19.862,11.724,6.759,9083.632,1909874,2171.331,253.070,48,472,25.103,0,45.517,59.586,549498.375,115534472
273,dataImg,71.228,308.411,153,434,36.000,36.551,6.621,10.759,21967.488,4618762,79.237,114.220,48,175,4.000,19.862,11.724,6.759,9050.448,1902897,2171.331,253.076,58,481,25.103,0,45.517,59.586,549511.250,115537184
274,dataImg,71.228,309.082,152,432,36.000,36.551,6.621,10.759,22015.268,4628808,79.237,115.250,45,189,4.000,19.862,11.724,6.759,9132.116,1920068,2171.331,252.834,57,502,25.103,0,45.517,59.586,548986.500,115426848
275,dataImg,71.228,309.303,164,448,36.000,36.551,6.621,10.759,22031.045,4632125,79.237,114.336,47,176,4.000,19.862,11.724,6.759,9059.656,1904833,2171.331,253.003,60,460,25.103,0,45.517,59.586,549353.812,115504080
276,dataImg,71.228,309.098,175,449,36.000,36.551,6.621,10.759,22016.443,4629055,79.237,114.502,51,184,4.000,19.862,11.724,6.759,9072.845,1907606,2171.331,253.062,59,476,25.103,0,45.517,59.586,549481.438,115530920
277,dataImg,71.228,308.293,160,441,36.000,36.551,6.621,10.759,21959.098,4616998,79.237,114.162,44,174,4.000,19.862,11.724,6.759,9045.868,1901934,2171.331,252.838,55,473,25.103,0,45.517,59.586,548995.750,115428792
278,dataImg,71.228,308.534,165,431,36.000,36.551,6.621,10.759,21976.221,4620598,79.237,114.666,48,180,4.000,19.862,11.724,6.759,9085.857,1910342,2171.331,252.838,52,465,25.103,0,45.517,59.586,548994.500,115428544
279,dataImg,71.228,309.041,166,449,36.000,36.551,6.621,10.759,22012.357,4628196,79.237,113.696,43,177,4.000,19.862,11.724,6.759,9008.970,1894176,2171.331,252.903,55,478,25.103,0,45.517,59.586,549136.438,115458376
280,dataImg,71.228,309.448,154,426,36.000,36.551,6.621,10.759,22041.352,4634292,79.237,114.473,54,187,4.000,19.862,11.724,6.759,9070.515,1907116,2171.331,252.993,50,471,25.103,0,45.517,59.586,549331.188,115499320
281,dataImg,71.228,309.071,146,428,36.000,36.551,6.621,10.759,22014.498,4628646,79.237,113.884,43,178,4.000,19.862,11.724,6.759,9023.853,1897305,2171.331,252.702,56,479,25.103,0,45.517,59.586,548698.688,115366336
282,dataImg,71.228,307.658,166,435,36.000,36.551,6.621,10.759,21913.848,4607484,79.237,113.827,46,182,4.000,19.862,11.724,6.759,9019.353,1896359,2171.331,252.685,48,467,25.103,0,45.517,59.586,548663.625,115358960
283,dataImg,71.228,308.680,153,436,36.000,36.551,6.621,10.759,21986.631,4622787,79.237,114.255,42,183,4.000,19.862,11.724,6.759,9053.278,1903492,2171.331,253.036,60,480,25.103,0,45.517,59.586,549424.125,115518864
284,dataImg,71.228,309.956,148,439,36.000,36.551,6.621,10.759,22077.555,4641904,79.237,114.381,54,181,4.000,19.862,11.724,6.759,9063.242,1905587,2171.331,252.746,56,470,25.103,0,45.517,59.586,548794.812,115386544
285,dataImg,71.228,307.989,158,435,36.000,36.551,6.621,10.759,21937.414,4612439,79.237,113.663,38,180,4.000,19.862,11.724,6.759,9006.330,1893621,2171.331,252.976,57,483,25.103,0,45.517,59.586,549295.312,115491776
286,dataImg,71.228,306.944,158,437,36.000,36.551,6.621,10.759,21863.020,4596797,79.237,114.554,49,181,4.000,19.862,11.724,6.759,9076.983,1908476,2171.331,252.517,48,478,25.103,0,45.517,59.586,548297.000,115281872
287,dataImg,71.228,308.619,160,446,36.000,36.551,6.621,10.759,21982.303,4621877,79.237,114.619,57,187,4.000,19.862,11.724,6.759,9082.101,1909552,2171.331,252.944,57,470,25.103,0,45.517,59.586,549226.250,115477256
288,dataImg,71.228,308.436,170,442,36.000,36.551,6.621,10.759,21969.277,4619138,79.237,113.700,47,187,4.000,19.862,11.724,6.759,9009.279,1894241,2171.331,252.861,62,483,25.103,0,45.517,59.586,549045.875,115439336
289,dataImg,71.228,308.912,178,462,36.000,36.551,6.621,10.759,22003.174,4626265,79.237,114.379,44,181,4.000,19.862,11.724,6.759,9063.071,1905551,2171.331,252.630,59,511,25.103,0,45.517,59.586,548543.000,115333608
290,dataImg,71.228,307.432,148,438,36.000,36.551,6.621,10.759,21897.744,4604098,79.237,114.107,46,174,4.000,19.862,11.724,6.759,9041.550,1901026,2171.331,252.248,58,473,25.103,0,45.517,59.586,547714.875,115159496
291,dataImg,71.228,308.701,172,460,36.000,36.551,6.621,10.759,21988.115,4623099,79.237,113.561,47,181,4.000,19.862,11.724,6.759,8998.307,1891934,2171.331,252.070,55,464,25.103,0,45.517,59.586,547326.625,115077856
292,dataImg,71.228,307.840,170,431,36.000,36.551,6.621,10.759,21926.832,4610214,79.237,114.371,51,181,4.000,19.862,11.724,6.759,9062.448,1905420,2171.331,252.733,59,469,25.103,0,45.517,59.586,548766.188,115380528
293,dataImg,71.228,308.525,173,432,36.000,36.551,6.621,10.759,21975.584,4620464,79.237,114.503,40,182,4.000,19.862,11.724,6.759,9072.902,1907618,2171.331,252.532,53,473,25.103,0,45.517,59.586,548330.125,115288848
294,dataImg,71.228,309.018,166,434,36.000,36.551,6.621,10.759,22010.740,4627856,79.237,114.221,49,176,4.000,19.862,11.724,6.759,9050.586,1902926,2171.331,252.649,56,473,25.103,0,45.517,59.586,548585.375,115342512
295,dataImg,71.228,308.926,150,450,36.000,36.551,6.621,10.759,22004.186,4626478,79.237,114.817,50,186,4.000,19.862,11.724,6.759,9097.776,1912848,2171.331,252.511,57,475,25.103,0,45.517,59.586,548286.000,115279576
296,dataImg,71.228,308.898,166,444,36.000,36.551,6.621,10.759,22002.150,4626050,79.237,114.292,46,177,4.000,19.862,11.724,6.759,9056.189,1904104,2171.331,252.643,53,468,25.103,0,45.517,59.586,548571.312,115339560
297,dataImg,71.228,308.709,155,451,36.000,36.551,6.621,10.759,21988.734,4623229,79.237,114.407,46,185,4.000,19.862,11.724,6.759,9065.330,1906026,2171.331,252.126,53,471,25.103,0,45.517,59.586,547449.562,115103704
298,dataImg,71.228,310.078,151,431,36.000,36.551,6.621,10.759,22086.215,4643725,79.237,114.473,48,181,4.000,19.862,11.724,6.759,9070.505,1907114,2171.331,253.026,57,470,25.103,0,45.517,59.586,549403.938,115514616
299,dataImg,71.228,308.221,163,443,36.000,36.551,6.621,10.759,21953.943,4615914,79.237,114.790,47,183,4.000,19.862,11.724,6.759,9095.632,1912397,2171.331,252.283,47,464,25.103,0,45.517,59.586,547790.750,115175440
300,dataImg,71.228,307.844,165,461,36.000,36.551,6.621,10.759,21927.127,4610276,79.237,114.827,46,193,4.000,19.862,11.724,6.759,9098.571,1913015,2171.331,252.144,54,490,25.103,0,45.517,59.586,547487.438,115111672
301,dataImg,71.228,308.285,156,436,36.000,36.551,6.621,10.759,21958.533,4616879,79.237,114.575,51,175,4.000,19.862,11.724,6.759,9078.624,1908821,2171.331,252.780,54,470,25.103,0,45.517,59.586,548869.250,115402200
302,dataImg,71.228,309.319,165,430,36.000,36.551,6.621,10.759,22032.152,4632358,79.237,114.539,54,187,4.000,19.862,11.724,6.759,9075.789,1908225,2171.331,252.253,48,482,25.103,0,45.517,59.586,547724.125,115161440
303,dataImg,71.228,308.028,149,441,36.000,36.551,6.621,10.759,21940.240,4613033,79.237,114.515,52,182,4.000,19.862,11.724,6.759,9073.896,1907827,2171.331,252.090,58,472,25.103,0,45.517,59.586,547370.188,115087016
304,dataImg,71.228,308.977,159,452,36.000,36.551,6.621,10.759,22007.787,4627235,79.237,113.779,44,189,4.000,19.862,11.724,6.759,9015.505,1895550,2171.331,252.414,61,466,25.103,0,45.517,59.586,548074.812,115235160
305,dataImg,71.228,308.740,158,442,36.000,36.551,6.621,10.759,21990.941,4623693,79.237,114.308,51,191,4.000,19.862,11.724,6.759,9057.459,1904371,2171.331,252.406,53,477,25.103,0,45.517,59.586,548057.062,115231432
306,dataImg,71.228,308.175,156,440,36.000,36.551,6.621,10.759,21950.676,4615227,79.237,114.633,48,190,4.000,19.862,11.724,6.759,9083.223,1909788,2171.331,252.020,43,478,25.103,0,45.517,59.586,547218.000,115055024
307,dataImg,71.228,308.586,167,456,36.000,36.551,6.621,10.759,21979.986,4621390,79.237,114.801,44,200,4.000,19.862,11.724,6.759,9096.502,1912580,2171.331,252.116,52,472,25.103,0,45.517,59.586,547427.500,115099072
308,dataImg,71.228,308.630,164,441,36.000,36.551,6.621,10.759,21983.117,4622048,79.237,113.848,46,180,4.000,19.862,11.724,6.759,9020.979,1896701,2171.331,252.581,57,468,25.103,0,45.517,59.586,548437.750,115311472
309,dataImg,71.228,308.095,171,448,36.000,36.551,6.621,10.759,21944.996,4614033,79.237,114.176,46,175,4.000,19.862,11.724,6.759,9046.986,1902169,2171.331,252.334,57,496,25.103,0,45.517,59.586,547900.125,115198440
310,dataImg,71.228,308.264,162,427,36.000,36.551,6.621,10.759,21957.025,4616562,79.237,114.463,46,185,4.000,19.862,11.724,6.759,9069.739,1906953,2171.331,252.280,55,464,25.103,0,45.517,59.586,547782.562,115173712
311,dataImg,71.228,308.509,140,452,36.000,36.551,6.621,10.759,21974.465,4620229,79.237,114.234,54,179,4.000,19.862,11.724,6.759,9051.613,1903142,2171.331,252.309,51,467,25.103,0,45.517,59.586,547847.250,115187312
312,dataImg,71.228,308.715,163,440,36.000,36.551,6.621,10.759,21989.129,4623312,79.237,114.096,52,182,4.000,19.862,11.724,6.759,9040.637,1900834,2171.331,252.174,58,486,25.103,0,45.517,59.586,547552.625,115125376
313,dataImg,71.228,308.121,163,442,36.000,36.551,6.621,10.759,21946.842,4614421,79.237,114.728,51,184,4.000,19.862,11.724,6.759,9090.733,1911367,2171.331,252.431,56,463,25.103,0,45.517,59.586,548110.625,115242696
314,dataImg,71.228,307.899,159,433,36.000,36.551,6.621,10.759,21931.023,4611095,79.237,114.363,50,185,4.000,19.862,11.724,6.759,9061.854,1905295,2171.331,252.109,51,476,25.103,0,45.517,59.586,547411.562,115095712
315,dataImg,71.228,309.581,154,435,36.000,36.551,6.621,10.759,22050.801,4636279,79.237,114.073,49,183,4.000,19.862,11.724,6.759,9038.867,1900462,2171.331,252.476,60,463,25.103,0,45.517,59.586,548209.688,115263528
316,dataImg,71.228,307.840,174,442,36.000,36.551,6.621,10.759,21926.814,4610210,79.237,115.071,57,185,4.000,19.862,11.724,6.759,9117.904,1917080,2171.331,252.068,51,471,25.103,0,45.517,59.586,547322.188,115076920
317,dataImg,71.228,308.330,157,446,36.000,36.551,6.621,10.759,21961.752,4617556,79.237,113.622,44,183,4.000,19.862,11.724,6.759,9003.139,1892950,2171.331,251.826,56,464,25.103,0,45.517,59.586,546796.562,114966408
318,dataImg,71.228,308.072,152,450,36.000,36.551,6.621,10.759,21943.326,4613682,79.237,114.473,52,187,4.000,19.862,11.724,6.759,9070.562,1907126,2171.331,252.167,43,467,25.103,0,45.517,59.586,547537.812,115122256
319,dataImg,71.228,308.330,169,463,36.000,36.551,6.621,10.759,21961.719,4617549,79.237,114.123,56,188,4.000,19.862,11.724,6.759,9042.810,1901291,2171.331,251.774,56,468,25.103,0,45.517,59.586,546685.250,114943000
320,dataImg,71.228,308.485,152,431,36.000,36.551,6.621,10.759,21972.791,4619877,79.237,114.497,50,189,4.000,19.862,11.724,6.759,9072.474,1907528,2171.331,251.836,56,464,25.103,0,45.517,59.586,546820.000,114971344
321,dataImg,71.228,309.202,170,429,36.000,36.551,6.621,10.759,22023.844,4630611,79.237,114.254,48,182,4.000,19.862,11.724,6.759,9053.202,1903476,2171.331,252.490,59,465,25.103,0,45.517,59.586,548239.562,115269800
322,dataImg,71.228,309.609,170,443,36.000,36.551,6.621,10.759,22052.842,4636708,79.237,114.185,48,177,4.000,19.862,11.724,6.759,9047.699,1902319,2171.331,252.347,52,461,25.103,0,45.517,59.586,547928.500,115204400
323,dataImg,71.228,308.434,169,438,36.000,36.551,6.621,10.759,21969.152,4619112,79.237,114.540,50,182,4.000,19.862,11.724,6.759,9075.875,1908243,2171.331,251.921,47,478,25.103,0,45.517,59.586,547002.812,115009776
324,dataImg,71.228,307.745,168,452,36.000,36.551,6.621,10.759,21920.084,4608795,79.237,113.447,50,192,4.000,19.862,11.724,6.759,8989.208,1890021,2171.331,252.079,58,471,25.103,0,45.517,59.586,547346.000,115081920
325,dataImg,71.228,308.785,164,448,36.000,36.551,6.621,10.759,21994.141,4624366,79.237,114.744,49,182,4.000,19.862,11.724,6.759,9091.983,1911630,2171.331,252.100,53,473,25.103,0,45.517,59.586,547393.188,115091848
326,dataImg,71.228,308.706,178,436,36.000,36.551,6.621,10.759,21988.510,4623182,79.237,114.446,51,185,4.000,19.862,11.724,6.759,9068.403,1906672,2171.331,251.867,53,490,25.103,0,45.517,59.586,546887.500,114985528
327,dataImg,71.228,309.257,178,434,36.000,36.551,6.621,10.759,22027.738,4631430,79.237,114.830,50,182,4.000,19.862,11.724,6.759,9098.813,1913066,2171.331,252.087,56,469,25.103,0,45.517,59.586,547364.438,115085800
328,dataImg,71.228,308.569,162,433,36.000,36.551,6.621,10.759,21978.770,4621134,79.237,115.336,50,179,4.000,19.862,11.724,6.759,9138.937,1921502,2171.331,252.150,57,473,25.103,0,45.517,59.586,547502.000,115114736
329,dataImg,71.228,310.220,166,451,36.000,36.551,6.621,10.759,22096.312,4645848,79.237,114.657,48,180,4.000,19.862,11.724,6.759,9085.102,1910183,2171.331,252.250,42,477,25.103,0,45.517,59.586,547717.500,115160040
330,dataImg,71.228,309.204,168,459,36.000,36.551,6.621,10.759,22024.010,4630646,79.237,113.968,48,184,4.000,19.862,11.724,6.759,9030.521,1898707,2171.331,252.203,60,483,25.103,0,45.517,59.586,547616.000,115138696
331,dataImg,71.228,308.587,163,436,36.000,36.551,6.621,10.759,21980.055,4621404,79.237,114.330,46,195,4.000,19.862,11.724,6.759,9059.195,1904736,2171.331,251.548,58,469,25.103,0,45.517,59.586,546193.812,114839672
332,dataImg,71.228,309.068,174,444,36.000,36.551,6.621,10.759,22014.270,4628598,79.237,114.466,51,180,4.000,19.862,11.724,6.759,9069.986,1907005,2171.331,251.797,48,453,25.103,0,45.517,59.586,546735.250,114953520
333,dataImg,71.228,307.707,163,459,36.000,36.551,6.621,10.759,21917.367,4608224,79.237,114.153,50,180,4.000,19.862,11.724,6.759,9045.169,1901787,2171.331,252.067,55,472,25.103,0,45.517,59.586,547320.750,115076616
334,dataImg,71.228,308.383,168,431,36.000,36.551,6.621,10.759,21965.490,4618342,79.237,114.667,50,181,4.000,19.862,11.724,6.759,9085.877,1910346,2171.331,251.571,43,485,25.103,0,45.517,59.586,546244.625,114850352
335,dataImg,71.228,309.679,181,445,36.000,36.551,6.621,10.759,22057.846,4637760,79.237,114.028,36,176,4.000,19.862,11.724,6.759,9035.286,1899709,2171.331,252.123,49,485,25.103,0,45.517,59.586,547441.750,115102064
336,dataImg,71.228,308.533,157,444,36.000,36.551,6.621,10.759,21976.207,4620595,79.237,114.392,48,177,4.000,19.862,11.724,6.759,9064.117,1905771,2171.331,251.970,60,462,25.103,0,45.517,59.586,547110.750,115032464
337,dataImg,71.228,308.504,177,439,36.000,36.551,6.621,10.759,21974.084,4620149,79.237,114.553,41,188,4.000,19.862,11.724,6.759,9076.854,1908449,2171.331,251.524,52,473,25.103,0,45.517,59.586,546142.875,114828968
