 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
240,dataImg,71.228,198.369,100,295,36.000,36.551,6.621,10.759,14129.413,2970772,216.880,109.644,33,179,18.276,68.827,20.689,10.483,23779.668,4999781,1671.346,187.672,37,445,0,0,64.965,64.827,313665.188,65949504
241,dataImg,71.228,199.617,92,318,36.000,36.551,6.621,10.759,14218.330,2989467,216.880,110.509,39,176,18.276,68.827,20.689,10.483,23967.150,5039200,1671.346,188.278,52,451,0,0,64.965,64.827,314677.031,66162248
242,dataImg,71.228,199.212,101,292,36.000,36.551,6.621,10.759,14189.488,2983403,216.880,109.515,40,177,18.276,68.827,20.689,10.483,23751.594,4993878,1671.346,187.498,48,429,0,0,64.965,64.827,313373.781,65888232
243,dataImg,71.228,198.942,94,303,36.000,36.551,6.621,10.759,14170.240,2979356,216.880,109.612,30,177,18.276,68.827,20.689,10.483,23772.645,4998304,1671.346,187.491,49,435,0,0,64.965,64.827,313363.188,65886000
244,dataImg,71.228,198.310,94,300,36.000,36.551,6.621,10.759,14125.199,2969886,216.880,109.669,43,184,18.276,68.827,20.689,10.483,23785.023,5000907,1671.346,187.436,52,395,0,0,64.965,64.827,313270.781,65866576
245,dataImg,71.228,198.464,90,292,36.000,36.551,6.621,10.759,14136.220,2972203,216.880,109.914,38,177,18.276,68.827,20.689,10.483,23838.174,5012082,1671.346,187.505,51,419,0,0,64.965,64.827,313386.625,65890928
246,dataImg,71.228,198.830,86,307,36.000,36.551,6.621,10.759,14162.227,2977671,216.880,109.612,37,175,18.276,68.827,20.689,10.483,23772.721,4998320,1671.346,187.967,42,413,0,0,64.965,64.827,314157.219,66052952
247,dataImg,71.228,198.880,87,300,36.000,36.551,6.621,10.759,14165.788,2978420,216.880,109.724,41,179,18.276,68.827,20.689,10.483,23796.967,5003418,1671.346,187.968,47,469,0,0,64.965,64.827,314159.719,66053480
248,dataImg,71.228,199.281,84,296,36.000,36.551,6.621,10.759,14194.388,2984433,216.880,109.690,26,182,18.276,68.827,20.689,10.483,23789.490,5001846,1671.346,187.828,42,402,0,0,64.965,64.827,313926.125,66004364
249,dataImg,71.228,200.339,91,308,36.000,36.551,6.621,10.759,14269.768,3000282,216.880,109.871,43,185,18.276,68.827,20.689,10.483,23828.861,5010124,1671.346,187.812,52,426,0,0,64.965,64.827,313899.156,65998692
250,dataImg,71.228,199.234,95,297,36.000,36.551,6.621,10.759,14191.049,2983731,216.880,109.466,43,181,18.276,68.827,20.689,10.483,23741.059,4991663,1671.346,187.939,52,423,0,0,64.965,64.827,314110.688,66043164
251,dataImg,71.228,198.572,91,306,36.000,36.551,6.621,10.759,14143.892,2973816,216.880,110.061,44,193,18.276,68.827,20.689,10.483,23870.098,5018794,1671.346,187.390,36,397,0,0,64.965,64.827,313193.906,65850412
252,dataImg,71.228,198.688,86,294,36.000,36.551,6.621,10.759,14152.139,2975550,216.880,110.012,30,190,18.276,68.827,20.689,10.483,23859.453,5016556,1671.346,187.814,29,424,0,0,64.965,64.827,313902.594,65999416
253,dataImg,71.228,198.868,96,303,36.000,36.551,6.621,10.759,14164.980,2978250,216.880,109.719,41,181,18.276,68.827,20.689,10.483,23795.930,5003200,1671.346,187.640,36,396,0,0,64.965,64.827,313610.781,65938060
254,dataImg,71.228,198.674,90,304,36.000,36.551,6.621,10.759,14151.163,2975345,216.880,109.911,41,178,18.276,68.827,20.689,10.483,23837.594,5011960,1671.346,187.587,53,437,0,0,64.965,64.827,313522.250,65919444
255,dataImg,71.228,198.403,89,295,36.000,36.551,6.621,10.759,14131.820,2971278,216.880,109.884,34,176,18.276,68.827,20.689,10.483,23831.635,5010707,1671.346,187.493,36,409,0,0,64.965,64.827,313365.062,65886400
256,dataImg,71.228,199.130,94,303,36.000,36.551,6.621,10.759,14183.629,2982171,216.880,109.889,36,177,18.276,68.827,20.689,10.483,23832.723,5010936,1671.346,187.400,43,403,0,0,64.965,64.827,313210.031,65853800
257,dataImg,71.228,199.192,100,301,36.000,36.551,6.621,10.759,14188.076,2983106,216.880,109.644,45,178,18.276,68.827,20.689,10.483,23779.607,4999768,1671.346,187.722,54,406,0,0,64.965,64.827,313747.875,65966884
258,dataImg,71.228,198.860,99,309,36.000,36.551,6.621,10.759,14164.366,2978121,216.880,109.792,38,182,18.276,68.827,20.689,10.483,23811.592,5006493,1671.346,187.555,53,394,0,0,64.965,64.827,313469.125,65908276
259,dataImg,71.228,199.323,80,299,36.000,36.551,6.621,10.759,14197.359,2985058,216.880,109.990,38,178,18.276,68.827,20.689,10.483,23854.639,5015544,1671.346,187.757,53,477,0,0,64.965,64.827,313807.469,65979412
260,dataImg,71.228,199.170,89,305,36.000,36.551,6.621,10.759,14186.468,2982768,216.880,109.848,42,186,18.276,68.827,20.689,10.483,23823.934,5009088,1671.346,187.650,51,442,0,0,64.965,64.827,313627.469,65941572
261,dataImg,71.228,199.591,95,301,36.000,36.551,6.621,10.759,14216.441,2989070,216.880,110.419,46,189,18.276,68.827,20.689,10.483,23947.789,5035129,1671.346,187.922,50,413,0,0,64.965,64.827,314082.562,66037256
262,dataImg,71.228,198.047,95,292,36.000,36.551,6.621,10.759,14106.513,2965957,216.880,109.691,39,181,18.276,68.827,20.689,10.483,23789.818,5001915,1671.346,187.570,46,422,0,0,64.965,64.827,313494.344,65913576
263,dataImg,71.228,198.660,95,290,36.000,36.551,6.621,10.759,14150.146,2975131,216.880,110.143,43,186,18.276,68.827,20.689,10.483,23887.852,5022527,1671.346,187.312,53,424,0,0,64.965,64.827,313063.312,65822952
264,dataImg,71.228,198.616,93,299,36.000,36.551,6.621,10.759,14147.007,2974471,216.880,110.076,48,173,18.276,68.827,20.689,10.483,23873.223,5019451,1671.346,187.513,48,409,0,0,64.965,64.827,313399.219,65893576
265,dataImg,71.228,198.272,91,299,36.000,36.551,6.621,10.759,14122.488,2969316,216.880,110.090,33,180,18.276,68.827,20.689,10.483,23876.389,5020117,1671.346,187.714,43,398,0,0,64.965,64.827,313735.500,65964284
266,dataImg,71.228,197.663,73,300,36.000,36.551,6.621,10.759,14079.160,2960206,216.880,109.464,34,187,18.276,68.827,20.689,10.483,23740.639,4991575,1671.346,187.328,46,422,0,0,64.965,64.827,313090.562,65828684
267,dataImg,71.228,199.343,83,309,36.000,36.551,6.621,10.759,14198.829,2985367,216.880,109.783,36,184,18.276,68.827,20.689,10.483,23809.760,5006108,1671.346,187.332,51,461,0,0,64.965,64.827,313096.250,65829876
268,dataImg,71.228,198.331,95,308,36.000,36.551,6.621,10.759,14126.707,2970203,216.880,110.060,40,179,18.276,68.827,20.689,10.483,23869.721,5018715,1671.346,187.665,46,411,0,0,64.965,64.827,313652.500,65946832
269,dataImg,71.228,198.333,94,302,36.000,36.551,6.621,10.759,14126.869,2970237,216.880,109.566,20,191,18.276,68.827,20.689,10.483,23762.641,4996201,1671.346,187.311,45,431,0,0,64.965,64.827,313061.062,65822484
270,dataImg,71.228,199.513,96,301,36.000,36.551,6.621,10.759,14210.896,2987904,216.880,109.789,43,185,18.276,68.827,20.689,10.483,23810.945,5006357,1671.346,187.484,54,456,0,0,64.965,64.827,313351.438,65883536
271,dataImg,71.228,197.836,75,302,36.000,36.551,6.621,10.759,14091.464,2962793,216.880,109.646,38,182,18.276,68.827,20.689,10.483,23780.135,4999879,1671.346,187.192,41,402,0,0,64.965,64.827,312862.594,65780752
272,dataImg,71.228,198.326,94,300,36.000,36.551,6.621,10.759,14126.384,2970135,216.880,109.652,35,187,18.276,68.827,20.689,10.483,23781.232,5000110,1671.346,187.206,57,384,0,0,64.965,64.827,312885.625,65785592
273,dataImg,71.228,199.201,89,298,36.000,36.551,6.621,10.759,14188.699,2983237,216.880,110.515,39,178,18.276,68.827,20.689,10.483,23968.605,5039506,1671.346,187.781,51,454,0,0,64.965,64.827,313846.812,65987684
274,dataImg,71.228,198.470,86,302,36.000,36.551,6.621,10.759,14136.596,2972282,216.880,109.346,44,178,18.276,68.827,20.689,10.483,23714.908,4986165,1671.346,187.415,43,421,0,0,64.965,64.827,313235.062,65859060
275,dataImg,71.228,198.510,90,302,36.000,36.551,6.621,10.759,14139.444,2972881,216.880,109.863,42,184,18.276,68.827,20.689,10.483,23827.182,5009771,1671.346,187.259,45,420,0,0,64.965,64.827,312974.656,65804312
276,dataImg,71.228,198.473,92,305,36.000,36.551,6.621,10.759,14136.814,2972328,216.880,109.722,38,184,18.276,68.827,20.689,10.483,23796.424,5003304,1671.346,187.647,49,393,0,0,64.965,64.827,313622.625,65940548
277,dataImg,71.228,197.958,84,307,36.000,36.551,6.621,10.759,14100.153,2964620,216.880,109.720,43,179,18.276,68.827,20.689,10.483,23796.072,5003230,1671.346,187.273,48,436,0,0,64.965,64.827,312997.781,65809176
278,dataImg,71.228,197.504,92,319,36.000,36.551,6.621,10.759,14067.803,2957818,216.880,109.817,43,187,18.276,68.827,20.689,10.483,23817.119,5007655,1671.346,187.445,43,411,0,0,64.965,64.827,313286.156,65869808
279,dataImg,71.228,198.084,80,298,36.000,36.551,6.621,10.759,14109.138,2966509,216.880,109.495,37,190,18.276,68.827,20.689,10.483,23747.379,4992992,1671.346,187.121,44,395,0,0,64.965,64.827,312743.531,65755720
280,dataImg,71.228,198.405,91,291,36.000,36.551,6.621,10.759,14131.996,2971315,216.880,109.764,44,183,18.276,68.827,20.689,10.483,23805.719,5005258,1671.346,187.541,44,388,0,0,64.965,64.827,313446.156,65903448
281,dataImg,71.228,197.839,70,314,36.000,36.551,6.621,10.759,14091.669,2962836,216.880,109.518,36,181,18.276,68.827,20.689,10.483,23752.273,4994021,1671.346,187.336,45,414,0,0,64.965,64.827,313102.969,65831292
282,dataImg,71.228,198.901,97,302,36.000,36.551,6.621,10.759,14167.334,2978745,216.880,109.808,43,184,18.276,68.827,20.689,10.483,23815.125,5007236,1671.346,187.415,18,379,0,0,64.965,64.827,313234.906,65859028
283,dataImg,71.228,198.893,97,299,36.000,36.551,6.621,10.759,14166.721,2978616,216.880,109.052,42,179,18.276,68.827,20.689,10.483,23651.229,4972776,1671.346,187.024,50,385,0,0,64.965,64.827,312581.406,65721628
284,dataImg,71.228,198.199,95,293,36.000,36.551,6.621,10.759,14117.343,2968234,216.880,109.679,28,179,18.276,68.827,20.689,10.483,23787.297,5001385,1671.346,187.315,41,404,0,0,64.965,64.827,313068.375,65824016
285,dataImg,71.228,197.730,95,312,36.000,36.551,6.621,10.759,14083.911,2961205,216.880,109.740,41,185,18.276,68.827,20.689,10.483,23800.467,5004154,1671.346,187.072,31,414,0,0,64.965,64.827,312662.656,65738712
286,dataImg,71.228,198.084,103,301,36.000,36.551,6.621,10.759,14109.138,2966509,216.880,109.560,42,182,18.276,68.827,20.689,10.483,23761.328,4995925,1671.346,186.873,36,419,0,0,64.965,64.827,312329.531,65668672
287,dataImg,71.228,199.117,86,295,36.000,36.551,6.621,10.759,14182.668,2981969,216.880,110.067,18,180,18.276,68.827,20.689,10.483,23871.305,5019048,1671.346,187.518,53,402,0,0,64.965,64.827,313408.031,65895432
288,dataImg,71.228,198.471,89,306,36.000,36.551,6.621,10.759,14136.667,2972297,216.880,109.298,38,188,18.276,68.827,20.689,10.483,23704.525,4983982,1671.346,187.304,51,394,0,0,64.965,64.827,313049.469,65820044
289,dataImg,71.228,197.722,84,310,36.000,36.551,6.621,10.759,14083.346,2961086,216.880,109.888,45,182,18.276,68.827,20.689,10.483,23832.596,5010909,1671.346,187.111,46,419,0,0,64.965,64.827,312727.250,65752292
290,dataImg,71.228,198.152,91,310,36.000,36.551,6.621,10.759,14113.938,2967518,216.880,110.166,40,180,18.276,68.827,20.689,10.483,23892.898,5023588,1671.346,187.377,55,416,0,0,64.965,64.827,313171.625,65845728
291,dataImg,71.228,198.212,70,299,36.000,36.551,6.621,10.759,14118.261,2968427,216.880,109.322,41,179,18.276,68.827,20.689,10.483,23709.857,4985103,1671.346,186.986,47,402,0,0,64.965,64.827,312517.688,65708228
292,dataImg,71.228,198.413,91,292,36.000,36.551,6.621,10.759,14132.571,2971436,216.880,109.601,44,181,18.276,68.827,20.689,10.483,23770.180,4997786,1671.346,187.202,50,400,0,0,64.965,64.827,312879.500,65784308
293,dataImg,71.228,198.578,93,303,36.000,36.551,6.621,10.759,14144.276,2973897,216.880,109.884,44,183,18.276,68.827,20.689,10.483,23831.615,5010703,1671.346,187.134,46,417,0,0,64.965,64.827,312765.312,65760300
294,dataImg,71.228,198.366,97,292,36.000,36.551,6.621,10.759,14129.199,2970727,216.880,109.577,32,184,18.276,68.827,20.689,10.483,23765.020,4996701,1671.346,187.215,30,409,0,0,64.965,64.827,312900.594,65788740
295,dataImg,71.228,198.667,89,306,36.000,36.551,6.621,10.759,14150.616,2975230,216.880,109.967,43,178,18.276,68.827,20.689,10.483,23849.660,5014497,1671.346,187.450,45,408,0,0,64.965,64.827,313293.500,65871352
296,dataImg,71.228,199.010,97,294,36.000,36.551,6.621,10.759,14175.092,2980376,216.880,110.131,29,183,18.276,68.827,20.689,10.483,23885.246,5021979,1671.346,187.367,50,389,0,0,64.965,64.827,313154.969,65842224
297,dataImg,71.228,198.323,75,301,36.000,36.551,6.621,10.759,14126.122,2970080,216.880,110.243,36,186,18.276,68.827,20.689,10.483,23909.568,5027093,1671.346,187.110,43,425,0,0,64.965,64.827,312724.875,65751792
298,dataImg,71.228,198.663,92,303,36.000,36.551,6.621,10.759,14150.351,2975174,216.880,109.757,41,184,18.276,68.827,20.689,10.483,23804.043,5004906,1671.346,187.501,14,431,0,0,64.965,64.827,313379.469,65889428
299,dataImg,71.228,197.482,86,304,36.000,36.551,6.621,10.759,14066.209,2957483,216.880,109.981,36,176,18.276,68.827,20.689,10.483,23852.646,5015125,1671.346,187.043,35,461,0,0,64.965,64.827,312613.156,65728308
300,dataImg,71.228,197.331,94,294,36.000,36.551,6.621,10.759,14055.475,2955226,216.880,110.130,41,180,18.276,68.827,20.689,10.483,23885.051,5021938,1671.346,187.073,43,427,0,0,64.965,64.827,312664.312,65739064
301,dataImg,71.228,197.994,85,308,36.000,36.551,6.621,10.759,14102.713,2965158,216.880,110.171,45,179,18.276,68.827,20.689,10.483,23893.945,5023808,1671.346,187.245,46,452,0,0,64.965,64.827,312950.844,65799304
302,dataImg,71.228,197.855,99,305,36.000,36.551,6.621,10.759,14092.791,2963072,216.880,109.496,41,181,18.276,68.827,20.689,10.483,23747.535,4993025,1671.346,186.966,53,409,0,0,64.965,64.827,312484.719,65701304
303,dataImg,71.228,198.152,93,305,36.000,36.551,6.621,10.759,14113.976,2967526,216.880,110.119,42,183,18.276,68.827,20.689,10.483,23882.516,5021405,1671.346,187.357,49,419,0,0,64.965,64.827,313139.188,65838904
304,dataImg,71.228,198.560,87,302,36.000,36.551,6.621,10.759,14143.045,2973638,216.880,110.221,32,192,18.276,68.827,20.689,10.483,23904.684,5026066,1671.346,187.484,47,425,0,0,64.965,64.827,313350.656,65883368
305,dataImg,71.228,198.498,97,300,36.000,36.551,6.621,10.759,14138.612,2972706,216.880,110.059,44,179,18.276,68.827,20.689,10.483,23869.678,5018706,1671.346,187.254,44,393,0,0,64.965,64.827,312966.625,65802624
306,dataImg,71.228,198.196,84,300,36.000,36.551,6.621,10.759,14117.104,2968184,216.880,109.811,39,187,18.276,68.827,20.689,10.483,23815.820,5007382,1671.346,186.973,46,420,0,0,64.965,64.827,312495.812,65703636
307,dataImg,71.228,197.677,103,303,36.000,36.551,6.621,10.759,14080.116,2960407,216.880,109.367,42,190,18.276,68.827,20.689,10.483,23719.418,4987113,1671.346,186.835,40,401,0,0,64.965,64.827,312266.625,65655444
308,dataImg,71.228,197.810,102,294,36.000,36.551,6.621,10.759,14089.614,2962404,216.880,109.587,34,182,18.276,68.827,20.689,10.483,23767.336,4997188,1671.346,186.908,44,423,0,0,64.965,64.827,312387.844,65680936
309,dataImg,71.228,199.185,94,295,36.000,36.551,6.621,10.759,14187.567,2982999,216.880,109.823,41,184,18.276,68.827,20.689,10.483,23818.512,5007948,1671.346,187.000,49,397,0,0,64.965,64.827,312541.594,65713256
310,dataImg,71.228,198.025,97,299,36.000,36.551,6.621,10.759,14104.910,2965620,216.880,109.494,34,179,18.276,68.827,20.689,10.483,23747.141,4992942,1671.346,186.943,42,388,0,0,64.965,64.827,312446.500,65693264
311,dataImg,71.228,198.348,93,300,36.000,36.551,6.621,10.759,14127.935,2970461,216.880,109.961,46,177,18.276,68.827,20.689,10.483,23848.338,5014219,1671.346,187.088,37,387,0,0,64.965,64.827,312689.031,65744256
312,dataImg,71.228,198.045,82,301,36.000,36.551,6.621,10.759,14106.380,2965929,216.880,109.609,41,180,18.276,68.827,20.689,10.483,23771.939,4998156,1671.346,186.874,53,405,0,0,64.965,64.827,312330.938,65668968
313,dataImg,71.228,198.700,95,302,36.000,36.551,6.621,10.759,14153.004,2975732,216.880,109.689,46,184,18.276,68.827,20.689,10.483,23789.438,5001835,1671.346,187.141,45,402,0,0,64.965,64.827,312778.250,65763016
314,dataImg,71.228,197.277,83,290,36.000,36.551,6.621,10.759,14051.617,2954415,216.880,109.940,35,180,18.276,68.827,20.689,10.483,23843.785,5013262,1671.346,186.903,52,432,0,0,64.965,64.827,312379.125,65679100
315,dataImg,71.228,197.537,90,311,36.000,36.551,6.621,10.759,14070.195,2958321,216.880,109.815,45,181,18.276,68.827,20.689,10.483,23816.742,5007576,1671.346,186.865,48,425,0,0,64.965,64.827,312315.844,65665796
316,dataImg,71.228,198.205,82,297,36.000,36.551,6.621,10.759,14117.756,2968321,216.880,109.849,38,181,18.276,68.827,20.689,10.483,23823.996,5009101,1671.346,187.013,50,407,0,0,64.965,64.827,312563.500,65717864
317,dataImg,71.228,196.925,93,301,36.000,36.551,6.621,10.759,14026.548,2949144,216.880,109.861,35,175,18.276,68.827,20.689,10.483,23826.631,5009655,1671.346,186.599,48,400,0,0,64.965,64.827,311872.250,65572528
318,dataImg,71.228,197.539,90,292,36.000,36.551,6.621,10.759,14070.290,2958341,216.880,109.590,44,178,18.276,68.827,20.689,10.483,23767.863,4997299,1671.346,186.791,53,412,0,0,64.965,64.827,312192.125,65639780
319,dataImg,71.228,199.060,92,307,36.000,36.551,6.621,10.759,14178.645,2981123,216.880,110.174,29,177,18.276,68.827,20.689,10.483,23894.525,5023930,1671.346,187.077,46,391,0,0,64.965,64.827,312670.281,65740316
320,dataImg,71.228,198.739,91,301,36.000,36.551,6.621,10.759,14155.777,2976315,216.880,109.708,38,185,18.276,68.827,20.689,10.483,23793.547,5002699,1671.346,187.058,47,430,0,0,64.965,64.827,312638.562,65733648
321,dataImg,71.228,197.354,89,300,36.000,36.551,6.621,10.759,14057.153,2955579,216.880,109.917,41,179,18.276,68.827,20.689,10.483,23838.777,5012209,1671.346,186.857,48,447,0,0,64.965,64.827,312302.031,65662892
322,dataImg,71.228,196.946,98,300,36.000,36.551,6.621,10.759,14028.036,2949457,216.880,109.607,43,178,18.276,68.827,20.689,10.483,23771.602,4998085,1671.346,186.730,45,421,0,0,64.965,64.827,312090.188,65618348
323,dataImg,71.228,197.516,74,295,36.000,36.551,6.621,10.759,14068.692,2958005,216.880,109.671,40,178,18.276,68.827,20.689,10.483,23785.537,5001015,1671.346,186.544,46,404,0,0,64.965,64.827,311779.906,65553108
324,dataImg,71.228,197.214,93,301,36.000,36.551,6.621,10.759,14047.142,2953474,216.880,109.470,43,182,18.276,68.827,20.689,10.483,23741.775,4991814,1671.346,186.859,49,425,0,0,64.965,64.827,312305.844,65663688
325,dataImg,71.228,197.546,75,302,36.000,36.551,6.621,10.759,14070.832,2958455,216.880,109.776,39,184,18.276,68.827,20.689,10.483,23808.291,5005799,1671.346,186.678,46,403,0,0,64.965,64.827,312003.688,65600164
326,dataImg,71.228,197.086,87,305,36.000,36.551,6.621,10.759,14038.005,2951553,216.880,109.371,41,195,18.276,68.827,20.689,10.483,23720.416,4987323,1671.346,186.320,46,417,0,0,64.965,64.827,311405.250,65474340
327,dataImg,71.228,197.579,91,296,36.000,36.551,6.621,10.759,14073.134,2958939,216.880,109.716,34,201,18.276,68.827,20.689,10.483,23795.141,5003034,1671.346,186.645,45,409,0,0,64.965,64.827,311949.094,65588680
328,dataImg,71.228,197.824,95,289,36.000,36.551,6.621,10.759,14090.594,2962610,216.880,110.045,41,188,18.276,68.827,20.689,10.483,23866.645,5018068,1671.346,186.770,48,400,0,0,64.965,64.827,312156.969,65632392
329,dataImg,71.228,197.911,85,303,36.000,36.551,6.621,10.759,14096.829,2963921,216.880,109.644,39,185,18.276,68.827,20.689,10.483,23779.525,4999751,1671.346,186.990,48,411,0,0,64.965,64.827,312525.688,65709916
330,dataImg,71.228,197.744,90,291,36.000,36.551,6.621,10.759,14084.900,2961413,216.880,109.764,33,173,18.276,68.827,20.689,10.483,23805.580,5005229,1671.346,186.866,48,373,0,0,64.965,64.827,312317.562,65666156
331,dataImg,71.228,197.045,89,302,36.000,36.551,6.621,10.759,14035.133,2950949,216.880,109.799,34,174,18.276,68.827,20.689,10.483,23813.166,5006824,1671.346,186.890,40,413,0,0,64.965,64.827,312357.625,65674584
332,dataImg,71.228,197.714,100,302,36.000,36.551,6.621,10.759,14082.774,2960966,216.880,109.092,35,183,18.276,68.827,20.689,10.483,23659.980,4974616,1671.346,186.590,45,411,0,0,64.965,64.827,311856.219,65569156
333,dataImg,71.228,197.105,84,291,36.000,36.551,6.621,10.759,14039.398,2951846,216.880,109.305,37,179,18.276,68.827,20.689,10.483,23706.053,4984303,1671.346,186.478,48,414,0,0,64.965,64.827,311668.594,65529704
334,dataImg,71.228,198.075,93,329,36.000,36.551,6.621,10.759,14108.458,2966366,216.880,109.682,37,175,18.276,68.827,20.689,10.483,23787.797,5001490,1671.346,186.686,47,417,0,0,64.965,64.827,312016.312,65602816
335,dataImg,71.228,197.592,92,299,36.000,36.551,6.621,10.759,14074.114,2959145,216.880,109.837,40,177,18.276,68.827,20.689,10.483,23821.422,5008560,1671.346,186.687,44,393,0,0,64.965,64.827,312018.062,65603184
336,dataImg,71.228,197.561,95,297,36.000,36.551,6.621,10.759,14071.869,2958673,216.880,109.995,40,177,18.276,68.827,20.689,10.483,23855.686,5015764,1671.346,186.853,44,395,0,0,64.965,64.827,312296.781,65661788
337,dataImg,71.228,197.237,93,299,36.000,36.551,6.621,10.759,14048.820,2953827,216.880,109.345,29,179,18.276,68.827,20.689,10.483,23714.781,4986138,1671.346,186.699,50,403,0,0,64.965,64.827,312037.938,65607368
